GME00120946,19870321,SNWD,620,,,E,
GME00120946,19870322,SNWD,570,,,E,
GME00120946,19870323,SNWD,560,,,E,
GME00120946,19870324,SNWD,420,,,E,
GME00120946,19870325,SNWD,330,,,E,
GME00120946,19870326,SNWD,170,,,E,
GME00120946,19870327,SNWD,160,,,E,
GME00120946,19870328,SNWD,50,,,E,
GME00120946,19870329,SNWD,80,,,E,
GME00120946,19870330,SNWD,40,,,E,
GME00120946,19870331,SNWD,30,,,E,
GME00120946,19870301,TAVG,52,H,,S,
GME00120946,19870302,TAVG,49,H,,S,
GME00120946,19870303,TAVG,-71,H,,S,
GME00120946,19870304,TAVG,-90,H,,S,
GME00120946,19870305,TAVG,-67,H,,S,
GME00120946,19870306,TAVG,-69,H,,S,
GME00120946,19870307,TAVG,-79,H,,S,
GME00120946,19870308,TAVG,-57,H,,S,
GME00120946,19870309,TAVG,-63,H,,S,
GME00120946,19870310,TAVG,-42,H,,S,
GME00120946,19870311,TAVG,-33,H,,S,
GME00120946,19870312,TAVG,-42,H,,S,
GME00120946,19870313,TAVG,-24,H,,S,
GME00120946,19870314,TAVG,-35,H,,S,
GME00120946,19870315,TAVG,-18,H,,S,
GME00120946,19870316,TAVG,-40,H,,S,
GME00120946,19870317,TAVG,-31,H,,S,
GME00120946,19870318,TAVG,-2,H,,S,
GME00120946,19870319,TAVG,-19,H,,S,
GME00120946,19870320,TAVG,-32,H,,S,
GME00120946,19870321,TAVG,-10,H,,S,
GME00120946,19870322,TAVG,2,H,,S,
GME00120946,19870323,TAVG,17,H,,S,
GME00120946,19870324,TAVG,43,H,,S,
GME00120946,19870325,TAVG,68,H,,S,
GME00120946,19870326,TAVG,46,H,,S,
GME00120946,19870327,TAVG,59,H,,S,
GME00120946,19870328,TAVG,25,H,,S,
GME00120946,19870329,TAVG,1,H,,S,
GME00120946,19870330,TAVG,-17,H,,S,
GME00120946,19870331,TAVG,-10,H,,S,
GME00120946,19870401,TMAX,17,,,E,
GME00120946,19870402,TMAX,70,,,E,
GME00120946,19870403,TMAX,117,,,E,
GME00120946,19870404,TMAX,137,,,E,
GME00120946,19870405,TMAX,116,,,E,
GME00120946,19870406,TMAX,122,,,E,
GME00120946,19870407,TMAX,172,,,E,
GME00120946,19870408,TMAX,96,,,E,
GME00120946,19870409,TMAX,86,,,E,
GME00120946,19870410,TMAX,60,,,E,
GME00120946,19870411,TMAX,99,,,E,
GME00120946,19870412,TMAX,46,,,E,
GME00120946,19870413,TMAX,33,,,E,
GME00120946,19870414,TMAX,91,,,E,
GME00120946,19870415,TMAX,118,,,E,
GME00120946,19870416,TMAX,151,,,E,
GME00120946,19870417,TMAX,159,,,E,
GME00120946,19870418,TMAX,189,,,E,
GME00120946,19870419,TMAX,172,,,E,
GME00120946,19870420,TMAX,105,,,E,
GME00120946,19870421,TMAX,64,,,E,
GME00120946,19870422,TMAX,120,,,E,
GME00120946,19870423,TMAX,167,,,E,
GME00120946,19870424,TMAX,192,,,E,
GME00120946,19870425,TMAX,189,,,E,
GME00120946,19870426,TMAX,112,,,E,
GME00120946,19870427,TMAX,144,,,E,
GME00120946,19870428,TMAX,187,,,E,
GME00120946,19870429,TMAX,221,,,E,
GME00120946,19870430,TMAX,187,,,E,
GME00120946,19870401,TMIN,-36,,,E,
GME00120946,19870402,TMIN,-35,,,E,
GME00120946,19870403,TMIN,-13,,,E,
GME00120946,19870404,TMIN,27,,,E,
GME00120946,19870405,TMIN,10,,,E,
GME00120946,19870406,TMIN,29,,,E,
GME00120946,19870407,TMIN,36,,,E,
GME00120946,19870408,TMIN,69,,,E,
GME00120946,19870409,TMIN,56,,,E,
GME00120946,19870410,TMIN,14,,,E,
GME00120946,19870411,TMIN,8,,,E,
GME00120946,19870412,TMIN,-6,,,E,
GME00120946,19870413,TMIN,-9,,,E,
GME00120946,19870414,TMIN,-23,,,E,
GME00120946,19870415,TMIN,7,,,E,
GME00120946,19870416,TMIN,11,,,E,
GME00120946,19870417,TMIN,31,,,E,
GME00120946,19870418,TMIN,52,,,E,
GME00120946,19870419,TMIN,95,,,E,
GME00120946,19870420,TMIN,51,,,E,
GME00120946,19870421,TMIN,19,,,E,
GME00120946,19870422,TMIN,-1,,,E,
GME00120946,19870423,TMIN,53,,,E,
GME00120946,19870424,TMIN,58,,,E,
GME00120946,19870425,TMIN,85,,,E,
GME00120946,19870426,TMIN,60,,,E,
GME00120946,19870427,TMIN,62,,,E,
GME00120946,19870428,TMIN,28,,,E,
GME00120946,19870429,TMIN,60,,,E,
GME00120946,19870430,TMIN,113,,,E,
GME00120946,19870401,PRCP,5,,,E,
GME00120946,19870402,PRCP,0,,,E,
GME00120946,19870403,PRCP,0,,,E,
GME00120946,19870404,PRCP,10,,,E,
GME00120946,19870405,PRCP,0,,,E,
GME00120946,19870406,PRCP,2,,,E,
GME00120946,19870407,PRCP,91,,,E,
GME00120946,19870408,PRCP,7,,,E,
GME00120946,19870409,PRCP,72,,,E,
GME00120946,19870410,PRCP,13,,,E,
GME00120946,19870411,PRCP,72,,,E,
GME00120946,19870412,PRCP,122,,,E,
GME00120946,19870413,PRCP,1,,,E,
GME00120946,19870414,PRCP,0,,,E,
GME00120946,19870415,PRCP,0,,,E,
GME00120946,19870416,PRCP,0,,,E,
GME00120946,19870417,PRCP,0,,,E,
GME00120946,19870418,PRCP,0,,,E,
GME00120946,19870419,PRCP,98,,,E,
GME00120946,19870420,PRCP,48,,,E,
GME00120946,19870421,PRCP,8,,,E,
GME00120946,19870422,PRCP,0,,,E,
GME00120946,19870423,PRCP,0,,,E,
GME00120946,19870424,PRCP,0,,,E,
GME00120946,19870425,PRCP,3,,,E,
GME00120946,19870426,PRCP,8,,,E,
GME00120946,19870427,PRCP,0,,,E,
GME00120946,19870428,PRCP,0,,,E,
GME00120946,19870429,PRCP,0,,,E,
GME00120946,19870430,PRCP,0,,,E,
GME00120946,19870401,SNWD,30,,,E,
GME00120946,19870402,SNWD,30,,,E,
GME00120946,19870403,SNWD,20,,,E,
GME00120946,19870404,SNWD,20,,,E,
GME00120946,19870405,SNWD,0,,,E,
GME00120946,19870406,SNWD,0,,,E,
GME00120946,19870407,SNWD,0,,,E,
GME00120946,19870408,SNWD,0,,,E,
GME00120946,19870409,SNWD,0,,,E,
GME00120946,19870410,SNWD,0,,,E,
GME00120946,19870411,SNWD,0,,,E,
GME00120946,19870412,SNWD,0,,,E,
GME00120946,19870413,SNWD,80,,,E,
GME00120946,19870414,SNWD,20,,,E,
GME00120946,19870415,SNWD,0,,,E,
GME00120946,19870416,SNWD,0,,,E,
GME00120946,19870417,SNWD,0,,,E,
GME00120946,19870418,SNWD,0,,,E,
GME00120946,19870419,SNWD,0,,,E,
GME00120946,19870420,SNWD,0,,,E,
GME00120946,19870421,SNWD,0,,,E,
GME00120946,19870422,SNWD,0,,,E,
GME00120946,19870423,SNWD,0,,,E,
GME00120946,19870424,SNWD,0,,,E,
GME00120946,19870425,SNWD,0,,,E,
GME00120946,19870426,SNWD,0,,,E,
GME00120946,19870427,SNWD,0,,,E,
GME00120946,19870428,SNWD,0,,,E,
GME00120946,19870429,SNWD,0,,,E,
GME00120946,19870430,SNWD,0,,,E,
GME00120946,19870401,TAVG,-6,H,,S,
GME00120946,19870402,TAVG,18,H,,S,
GME00120946,19870403,TAVG,59,H,,S,
GME00120946,19870404,TAVG,57,H,,S,
GME00120946,19870405,TAVG,65,H,,S,
GME00120946,19870406,TAVG,71,H,,S,
GME00120946,19870407,TAVG,108,H,,S,
GME00120946,19870408,TAVG,84,H,,S,
GME00120946,19870409,TAVG,71,H,,S,
GME00120946,19870410,TAVG,42,H,,S,
GME00120946,19870411,TAVG,53,H,,S,
GME00120946,19870412,TAVG,3,H,,S,
GME00120946,19870413,TAVG,11,H,,S,
GME00120946,19870414,TAVG,40,H,,S,
GME00120946,19870415,TAVG,71,H,,S,
GME00120946,19870416,TAVG,91,H,,S,
GME00120946,19870417,TAVG,102,H,,S,
GME00120946,19870418,TAVG,140,H,,S,
GME00120946,19870419,TAVG,129,H,,S,
GME00120946,19870420,TAVG,77,H,,S,
GME00120946,19870421,TAVG,33,H,,S,
GME00120946,19870422,TAVG,73,H,,S,
GME00120946,19870423,TAVG,96,H,,S,
GME00120946,19870424,TAVG,148,H,,S,
GME00120946,19870425,TAVG,146,H,,S,
GME00120946,19870426,TAVG,92,H,,S,
GME00120946,19870427,TAVG,104,H,,S,
GME00120946,19870428,TAVG,125,H,,S,
GME00120946,19870429,TAVG,164,H,,S,
GME00120946,19870430,TAVG,151,H,,S,
GME00120946,19870501,TMAX,187,,,E,
GME00120946,19870502,TMAX,194,,,E,
GME00120946,19870503,TMAX,88,,,E,
GME00120946,19870504,TMAX,13,,,E,
GME00120946,19870505,TMAX,55,,,E,
GME00120946,19870506,TMAX,59,,,E,
GME00120946,19870507,TMAX,82,,,E,
GME00120946,19870508,TMAX,149,,,E,
GME00120946,19870509,TMAX,195,,,E,
GME00120946,19870510,TMAX,157,,,E,
GME00120946,19870511,TMAX,106,,,E,
GME00120946,19870512,TMAX,89,,,E,
GME00120946,19870513,TMAX,62,,,E,
GME00120946,19870514,TMAX,84,,,E,
GME00120946,19870515,TMAX,63,,,E,
GME00120946,19870516,TMAX,72,,,E,
GME00120946,19870517,TMAX,134,,,E,
GME00120946,19870518,TMAX,123,,,E,
GME00120946,19870519,TMAX,78,,,E,
GME00120946,19870520,TMAX,77,,,E,
GME00120946,19870521,TMAX,17,,,E,
GME00120946,19870522,TMAX,61,,,E,
GME00120946,19870523,TMAX,120,,,E,
GME00120946,19870524,TMAX,141,,,E,
GME00120946,19870525,TMAX,160,,,E,
GME00120946,19870526,TMAX,191,,,E,
GME00120946,19870527,TMAX,138,,,E,
GME00120946,19870528,TMAX,133,,,E,
GME00120946,19870529,TMAX,105,,,E,
GME00120946,19870530,TMAX,139,,,E,
GME00120946,19870531,TMAX,129,,,E,
GME00120946,19870501,TMIN,80,,,E,
GME00120946,19870502,TMIN,88,,,E,
GME00120946,19870503,TMIN,1,,,E,
GME00120946,19870504,TMIN,-6,,,E,
GME00120946,19870505,TMIN,10,,,E,
GME00120946,19870506,TMIN,27,,,E,
GME00120946,19870507,TMIN,13,,,E,
GME00120946,19870508,TMIN,22,,,E,
GME00120946,19870509,TMIN,35,,,E,
GME00120946,19870510,TMIN,79,,,E,
GME00120946,19870511,TMIN,39,,,E,
GME00120946,19870512,TMIN,54,,,E,
GME00120946,19870513,TMIN,5,,,E,
GME00120946,19870514,TMIN,0,,,E,
GME00120946,19870515,TMIN,36,,,E,
GME00120946,19870516,TMIN,16,,,E,
GME00120946,19870517,TMIN,-11,,,E,
GME00120946,19870518,TMIN,50,,,E,
GME00120946,19870519,TMIN,60,,,E,
GME00120946,19870520,TMIN,17,,,E,
GME00120946,19870521,TMIN,-2,,,E,
GME00120946,19870522,TMIN,5,,,E,
GME00120946,19870523,TMIN,20,,,E,
GME00120946,19870524,TMIN,41,,,E,
GME00120946,19870525,TMIN,60,,,E,
GME00120946,19870526,TMIN,61,,,E,
GME00120946,19870527,TMIN,80,,,E,
GME00120946,19870528,TMIN,78,,,E,
GME00120946,19870529,TMIN,64,,,E,
GME00120946,19870530,TMIN,39,,,E,
GME00120946,19870531,TMIN,78,,,E,
GME00120946,19870501,PRCP,0,,,E,
GME00120946,19870502,PRCP,70,,,E,
GME00120946,19870503,PRCP,126,,,E,
GME00120946,19870504,PRCP,115,,,E,
GME00120946,19870505,PRCP,120,,,E,
GME00120946,19870506,PRCP,4,,,E,
GME00120946,19870507,PRCP,0,,,E,
GME00120946,19870508,PRCP,0,,,E,
GME00120946,19870509,PRCP,0,,,E,
GME00120946,19870510,PRCP,98,,,E,
GME00120946,19870511,PRCP,0,,,E,
GME00120946,19870512,PRCP,380,,,E,
GME00120946,19870513,PRCP,94,,,E,
GME00120946,19870514,PRCP,237,,,E,
GME00120946,19870515,PRCP,151,,,E,
GME00120946,19870516,PRCP,3,,,E,
GME00120946,19870517,PRCP,30,,,E,
GME00120946,19870518,PRCP,50,,,E,
GME00120946,19870519,PRCP,122,,,E,
GME00120946,19870520,PRCP,23,,,E,
GME00120946,19870521,PRCP,103,,,E,
GME00120946,19870522,PRCP,15,,,E,
GME00120946,19870523,PRCP,0,,,E,
GME00120946,19870524,PRCP,0,,,E,
GME00120946,19870525,PRCP,0,,,E,
GME00120946,19870526,PRCP,0,,,E,
GME00120946,19870527,PRCP,177,,,E,
GME00120946,19870528,PRCP,18,,,E,
GME00120946,19870529,PRCP,60,,,E,
GME00120946,19870530,PRCP,22,,,E,
GME00120946,19870531,PRCP,64,,,E,
GME00120946,19870501,SNWD,0,,,E,
GME00120946,19870502,SNWD,0,,,E,
GME00120946,19870503,SNWD,0,,,E,
GME00120946,19870504,SNWD,20,,,E,
GME00120946,19870505,SNWD,0,,,E,
GME00120946,19870506,SNWD,0,,,E,
GME00120946,19870507,SNWD,0,,,E,
GME00120946,19870508,SNWD,0,,,E,
GME00120946,19870509,SNWD,0,,,E,
GME00120946,19870510,SNWD,0,,,E,
GME00120946,19870511,SNWD,0,,,E,
GME00120946,19870512,SNWD,0,,,E,
GME00120946,19870513,SNWD,0,,,E,
GME00120946,19870514,SNWD,0,,,E,
GME00120946,19870515,SNWD,0,,,E,
GME00120946,19870516,SNWD,0,,,E,
GME00120946,19870517,SNWD,0,,,E,
GME00120946,19870518,SNWD,0,,,E,
GME00120946,19870519,SNWD,0,,,E,
GME00120946,19870520,SNWD,0,,,E,
GME00120946,19870521,SNWD,0,,,E,
GME00120946,19870522,SNWD,0,,,E,
GME00120946,19870523,SNWD,0,,,E,
GME00120946,19870524,SNWD,0,,,E,
GME00120946,19870525,SNWD,0,,,E,
GME00120946,19870526,SNWD,0,,,E,
GME00120946,19870527,SNWD,0,,,E,
GME00120946,19870528,SNWD,0,,,E,
GME00120946,19870529,SNWD,0,,,E,
GME00120946,19870530,SNWD,0,,,E,
GME00120946,19870531,SNWD,0,,,E,
GME00120946,19870501,TAVG,140,H,,S,
GME00120946,19870502,TAVG,145,H,,S,
GME00120946,19870503,TAVG,33,H,,S,
GME00120946,19870504,TAVG,3,H,,S,
GME00120946,19870505,TAVG,44,H,,S,
GME00120946,19870506,TAVG,38,H,,S,
GME00120946,19870507,TAVG,43,H,,S,
GME00120946,19870508,TAVG,88,H,,S,
GME00120946,19870509,TAVG,141,H,,S,
GME00120946,19870510,TAVG,123,H,,S,
GME00120946,19870511,TAVG,71,H,,S,
GME00120946,19870512,TAVG,66,H,,S,
GME00120946,19870513,TAVG,28,H,,S,
GME00120946,19870514,TAVG,39,H,,S,
GME00120946,19870515,TAVG,52,H,,S,
GME00120946,19870516,TAVG,38,H,,S,
GME00120946,19870517,TAVG,70,H,,S,
GME00120946,19870518,TAVG,76,H,,S,
GME00120946,19870519,TAVG,67,H,,S,
GME00120946,19870520,TAVG,62,H,,S,
GME00120946,19870521,TAVG,3,H,,S,
GME00120946,19870522,TAVG,40,H,,S,
GME00120946,19870523,TAVG,62,H,,S,
GME00120946,19870524,TAVG,89,H,,S,
GME00120946,19870525,TAVG,126,H,,S,
GME00120946,19870526,TAVG,142,H,,S,
GME00120946,19870527,TAVG,114,H,,S,
GME00120946,19870528,TAVG,102,H,,S,
GME00120946,19870529,TAVG,81,H,,S,
GME00120946,19870530,TAVG,100,H,,S,
GME00120946,19870531,TAVG,98,H,,S,
GME00120946,19870601,TMAX,148,,,E,
GME00120946,19870602,TMAX,166,,,E,
GME00120946,19870603,TMAX,122,,,E,
GME00120946,19870604,TMAX,121,,,E,
GME00120946,19870605,TMAX,139,,,E,
GME00120946,19870606,TMAX,180,,,E,
GME00120946,19870607,TMAX,135,,,E,
GME00120946,19870608,TMAX,132,,,E,
GME00120946,19870609,TMAX,119,,,E,
GME00120946,19870610,TMAX,156,,,E,
GME00120946,19870611,TMAX,190,,,E,
GME00120946,19870612,TMAX,182,,,E,
GME00120946,19870613,TMAX,216,,,E,
GME00120946,19870614,TMAX,133,,,E,
GME00120946,19870615,TMAX,131,,,E,
GME00120946,19870616,TMAX,82,,,E,
GME00120946,19870617,TMAX,92,,,E,
GME00120946,19870618,TMAX,96,,,E,
GME00120946,19870619,TMAX,115,,,E,
GME00120946,19870620,TMAX,112,,,E,
GME00120946,19870621,TMAX,134,,,E,
GME00120946,19870622,TMAX,158,,,E,
GME00120946,19870623,TMAX,147,,,E,
GME00120946,19870624,TMAX,139,,,E,
GME00120946,19870625,TMAX,176,,,E,
GME00120946,19870626,TMAX,159,,,E,
GME00120946,19870627,TMAX,193,,,E,
GME00120946,19870628,TMAX,232,,,E,
GME00120946,19870629,TMAX,265,,,E,
GME00120946,19870630,TMAX,279,,,E,
GME00120946,19870601,TMIN,80,,,E,
GME00120946,19870602,TMIN,76,,,E,
GME00120946,19870603,TMIN,103,,,E,
GME00120946,19870604,TMIN,83,,,E,
GME00120946,19870605,TMIN,77,,,E,
GME00120946,19870606,TMIN,87,,,E,
GME00120946,19870607,TMIN,120,,,E,
GME00120946,19870608,TMIN,66,,,E,
GME00120946,19870609,TMIN,42,,,E,
GME00120946,19870610,TMIN,57,,,E,
GME00120946,19870611,TMIN,89,,,E,
GME00120946,19870612,TMIN,112,,,E,
GME00120946,19870613,TMIN,105,,,E,
GME00120946,19870614,TMIN,84,,,E,
GME00120946,19870615,TMIN,81,,,E,
GME00120946,19870616,TMIN,55,,,E,
GME00120946,19870617,TMIN,40,,,E,
GME00120946,19870618,TMIN,61,,,E,
GME00120946,19870619,TMIN,67,,,E,
GME00120946,19870620,TMIN,82,,,E,
GME00120946,19870621,TMIN,78,,,E,
GME00120946,19870622,TMIN,74,,,E,
GME00120946,19870623,TMIN,96,,,E,
GME00120946,19870624,TMIN,105,,,E,
GME00120946,19870625,TMIN,85,,,E,
GME00120946,19870626,TMIN,97,,,E,
GME00120946,19870627,TMIN,101,,,E,
GME00120946,19870628,TMIN,120,,,E,
GME00120946,19870629,TMIN,148,,,E,
GME00120946,19870630,TMIN,180,,,E,
GME00120946,19870601,PRCP,0,,,E,
GME00120946,19870602,PRCP,0,,,E,
GME00120946,19870603,PRCP,185,,,E,
GME00120946,19870604,PRCP,104,,,E,
GME00120946,19870605,PRCP,79,,,E,
GME00120946,19870606,PRCP,54,,,E,
GME00120946,19870607,PRCP,88,,,E,
GME00120946,19870608,PRCP,5,,,E,
GME00120946,19870609,PRCP,31,,,E,
GME00120946,19870610,PRCP,8,,,E,
GME00120946,19870611,PRCP,0,,,E,
GME00120946,19870612,PRCP,45,,,E,
GME00120946,19870613,PRCP,61,,,E,
GME00120946,19870614,PRCP,241,,,E,
GME00120946,19870615,PRCP,331,,,E,
GME00120946,19870616,PRCP,195,,,E,
GME00120946,19870617,PRCP,294,,,E,
GME00120946,19870618,PRCP,24,,,E,
GME00120946,19870619,PRCP,75,,,E,
GME00120946,19870620,PRCP,27,,,E,
GME00120946,19870621,PRCP,8,,,E,
GME00120946,19870622,PRCP,26,,,E,
GME00120946,19870623,PRCP,186,,,E,
GME00120946,19870624,PRCP,106,,,E,
GME00120946,19870625,PRCP,0,,,E,
GME00120946,19870626,PRCP,62,,,E,
GME00120946,19870627,PRCP,0,,,E,
GME00120946,19870628,PRCP,0,,,E,
GME00120946,19870629,PRCP,0,,,E,
GME00120946,19870630,PRCP,0,,,E,
GME00120946,19870601,SNWD,0,,,E,
GME00120946,19870602,SNWD,0,,,E,
GME00120946,19870603,SNWD,0,,,E,
GME00120946,19870604,SNWD,0,,,E,
GME00120946,19870605,SNWD,0,,,E,
GME00120946,19870606,SNWD,0,,,E,
GME00120946,19870607,SNWD,0,,,E,
GME00120946,19870608,SNWD,0,,,E,
GME00120946,19870609,SNWD,0,,,E,
GME00120946,19870610,SNWD,0,,,E,
GME00120946,19870611,SNWD,0,,,E,
GME00120946,19870612,SNWD,0,,,E,
GME00120946,19870613,SNWD,0,,,E,
GME00120946,19870614,SNWD,0,,,E,
GME00120946,19870615,SNWD,0,,,E,
GME00120946,19870616,SNWD,0,,,E,
GME00120946,19870617,SNWD,0,,,E,
GME00120946,19870618,SNWD,0,,,E,
GME00120946,19870619,SNWD,0,,,E,
GME00120946,19870620,SNWD,0,,,E,
GME00120946,19870621,SNWD,0,,,E,
GME00120946,19870622,SNWD,0,,,E,
GME00120946,19870623,SNWD,0,,,E,
GME00120946,19870624,SNWD,0,,,E,
GME00120946,19870625,SNWD,0,,,E,
GME00120946,19870626,SNWD,0,,,E,
GME00120946,19870627,SNWD,0,,,E,
GME00120946,19870628,SNWD,0,,,E,
GME00120946,19870629,SNWD,0,,,E,
GME00120946,19870630,SNWD,0,,,E,
GME00120946,19870601,TAVG,105,H,,S,
GME00120946,19870602,TAVG,121,H,,S,
GME00120946,19870603,TAVG,113,H,,S,
GME00120946,19870604,TAVG,91,H,,S,
GME00120946,19870605,TAVG,103,H,,S,
GME00120946,19870606,TAVG,140,H,,S,
GME00120946,19870607,TAVG,128,H,,S,
GME00120946,19870608,TAVG,80,H,,S,
GME00120946,19870609,TAVG,87,H,,S,
GME00120946,19870610,TAVG,109,H,,S,
GME00120946,19870611,TAVG,152,H,,S,
GME00120946,19870612,TAVG,151,H,,S,
GME00120946,19870613,TAVG,168,H,,S,
GME00120946,19870614,TAVG,105,H,,S,
GME00120946,19870615,TAVG,101,H,,S,
GME00120946,19870616,TAVG,62,H,,S,
GME00120946,19870617,TAVG,62,H,,S,
GME00120946,19870618,TAVG,75,H,,S,
GME00120946,19870619,TAVG,94,H,,S,
GME00120946,19870620,TAVG,96,H,,S,
GME00120946,19870621,TAVG,105,H,,S,
GME00120946,19870622,TAVG,113,H,,S,
GME00120946,19870623,TAVG,116,H,,S,
GME00120946,19870624,TAVG,117,H,,S,
GME00120946,19870625,TAVG,124,H,,S,
GME00120946,19870626,TAVG,123,H,,S,
GME00120946,19870627,TAVG,152,H,,S,
GME00120946,19870628,TAVG,182,H,,S,
GME00120946,19870629,TAVG,216,H,,S,
GME00120946,19870630,TAVG,239,H,,S,
GME00120946,19870701,TMAX,226,,,E,
GME00120946,19870702,TMAX,227,,,E,
GME00120946,19870703,TMAX,247,,,E,
GME00120946,19870704,TMAX,237,,,E,
GME00120946,19870705,TMAX,216,,,E,
GME00120946,19870706,TMAX,250,,,E,
GME00120946,19870707,TMAX,232,,,E,
GME00120946,19870708,TMAX,183,,,E,
GME00120946,19870709,TMAX,184,,,E,
GME00120946,19870710,TMAX,200,,,E,
GME00120946,19870711,TMAX,253,,,E,
GME00120946,19870712,TMAX,237,,,E,
GME00120946,19870713,TMAX,223,,,E,
GME00120946,19870714,TMAX,265,,,E,
GME00120946,19870715,TMAX,256,,,E,
GME00120946,19870716,TMAX,242,,,E,
GME00120946,19870717,TMAX,208,,,E,
GME00120946,19870718,TMAX,131,,,E,
GME00120946,19870719,TMAX,190,,,E,
GME00120946,19870720,TMAX,163,,,E,
GME00120946,19870721,TMAX,150,,,E,
GME00120946,19870722,TMAX,185,,,E,
GME00120946,19870723,TMAX,206,,,E,
GME00120946,19870724,TMAX,214,,,E,
GME00120946,19870725,TMAX,165,,,E,
GME00120946,19870726,TMAX,125,,,E,
GME00120946,19870727,TMAX,117,,,E,
GME00120946,19870728,TMAX,144,,,E,
GME00120946,19870729,TMAX,190,,,E,
GME00120946,19870730,TMAX,165,,,E,
GME00120946,19870731,TMAX,168,,,E,
GME00120946,19870701,TMIN,174,,,E,
GME00120946,19870702,TMIN,152,,,E,
GME00120946,19870703,TMIN,154,,,E,
GME00120946,19870704,TMIN,157,,,E,
GME00120946,19870705,TMIN,133,,,E,
GME00120946,19870706,TMIN,111,,,E,
GME00120946,19870707,TMIN,157,,,E,
GME00120946,19870708,TMIN,135,,,E,
GME00120946,19870709,TMIN,107,,,E,
GME00120946,19870710,TMIN,90,,,E,
GME00120946,19870711,TMIN,90,,,E,
GME00120946,19870712,TMIN,174,,,E,
GME00120946,19870713,TMIN,126,,,E,
GME00120946,19870714,TMIN,112,,,E,
GME00120946,19870715,TMIN,160,,,E,
GME00120946,19870716,TMIN,170,,,E,
GME00120946,19870717,TMIN,126,,,E,
GME00120946,19870718,TMIN,102,,,E,
GME00120946,19870719,TMIN,85,,,E,
GME00120946,19870720,TMIN,110,,,E,
GME00120946,19870721,TMIN,108,,,E,
GME00120946,19870722,TMIN,93,,,E,
GME00120946,19870723,TMIN,106,,,E,
GME00120946,19870724,TMIN,129,,,E,
GME00120946,19870725,TMIN,96,,,E,
GME00120946,19870726,TMIN,64,,,E,
GME00120946,19870727,TMIN,73,,,E,
GME00120946,19870728,TMIN,77,,,E,
GME00120946,19870729,TMIN,104,,,E,
GME00120946,19870730,TMIN,123,,,E,
GME00120946,19870731,TMIN,89,,,E,
GME00120946,19870701,PRCP,137,,,E,
GME00120946,19870702,PRCP,0,,,E,
GME00120946,19870703,PRCP,30,,,E,
GME00120946,19870704,PRCP,0,,,E,
GME00120946,19870705,PRCP,0,,,E,
GME00120946,19870706,PRCP,0,,,E,
GME00120946,19870707,PRCP,113,,,E,
GME00120946,19870708,PRCP,146,,,E,
GME00120946,19870709,PRCP,0,,,E,
GME00120946,19870710,PRCP,0,,,E,
GME00120946,19870711,PRCP,0,,,E,
GME00120946,19870712,PRCP,0,,,E,
GME00120946,19870713,PRCP,0,,,E,
GME00120946,19870714,PRCP,63,,,E,
GME00120946,19870715,PRCP,3,,,E,
GME00120946,19870716,PRCP,4,,,E,
GME00120946,19870717,PRCP,56,,,E,
GME00120946,19870718,PRCP,70,,,E,
GME00120946,19870719,PRCP,4,,,E,
GME00120946,19870720,PRCP,32,,,E,
GME00120946,19870721,PRCP,15,,,E,
GME00120946,19870722,PRCP,17,,,E,
GME00120946,19870723,PRCP,3,,,E,
GME00120946,19870724,PRCP,0,,,E,
GME00120946,19870725,PRCP,38,,,E,
GME00120946,19870726,PRCP,0,,,E,
GME00120946,19870727,PRCP,313,,,E,
GME00120946,19870728,PRCP,44,,,E,
GME00120946,19870729,PRCP,10,,,E,
GME00120946,19870730,PRCP,47,,,E,
GME00120946,19870731,PRCP,4,,,E,
GME00120946,19870701,SNWD,0,,,E,
GME00120946,19870702,SNWD,0,,,E,
GME00120946,19870703,SNWD,0,,,E,
GME00120946,19870704,SNWD,0,,,E,
GME00120946,19870705,SNWD,0,,,E,
GME00120946,19870706,SNWD,0,,,E,
GME00120946,19870707,SNWD,0,,,E,
GME00120946,19870708,SNWD,0,,,E,
GME00120946,19870709,SNWD,0,,,E,
GME00120946,19870710,SNWD,0,,,E,
GME00120946,19870711,SNWD,0,,,E,
GME00120946,19870712,SNWD,0,,,E,
GME00120946,19870713,SNWD,0,,,E,
GME00120946,19870714,SNWD,0,,,E,
GME00120946,19870715,SNWD,0,,,E,
GME00120946,19870716,SNWD,0,,,E,
GME00120946,19870717,SNWD,0,,,E,
GME00120946,19870718,SNWD,0,,,E,
GME00120946,19870719,SNWD,0,,,E,
GME00120946,19870720,SNWD,0,,,E,
GME00120946,19870721,SNWD,0,,,E,
GME00120946,19870722,SNWD,0,,,E,
GME00120946,19870723,SNWD,0,,,E,
GME00120946,19870724,SNWD,0,,,E,
GME00120946,19870725,SNWD,0,,,E,
GME00120946,19870726,SNWD,0,,,E,
GME00120946,19870727,SNWD,0,,,E,
GME00120946,19870728,SNWD,0,,,E,
GME00120946,19870729,SNWD,0,,,E,
GME00120946,19870730,SNWD,0,,,E,
GME00120946,19870731,SNWD,0,,,E,
GME00120946,19870701,TAVG,202,H,,S,
GME00120946,19870702,TAVG,183,H,,S,
GME00120946,19870703,TAVG,199,H,,S,
GME00120946,19870704,TAVG,198,H,,S,
GME00120946,19870705,TAVG,168,H,,S,
GME00120946,19870706,TAVG,193,H,,S,
GME00120946,19870707,TAVG,191,H,,S,
GME00120946,19870708,TAVG,157,H,,S,
