GME00123466,20210625,TMIN,135,,,E,
GME00123466,20210626,TMIN,115,,,E,
GME00123466,20210627,TMIN,119,,,E,
GME00123466,20210628,TMIN,154,,,E,
GME00123466,20210629,TMIN,119,,,E,
GME00123466,20210630,TMIN,109,,,E,
GME00123466,20210601,PRCP,0,,,E,
GME00123466,20210602,PRCP,0,,,E,
GME00123466,20210603,PRCP,2,,,E,
GME00123466,20210604,PRCP,0,,,E,
GME00123466,20210605,PRCP,61,,,E,
GME00123466,20210606,PRCP,135,,,E,
GME00123466,20210607,PRCP,144,,,E,
GME00123466,20210608,PRCP,0,,,E,
GME00123466,20210609,PRCP,9,,,E,
GME00123466,20210610,PRCP,280,,,E,
GME00123466,20210611,PRCP,0,,,E,
GME00123466,20210612,PRCP,0,,,E,
GME00123466,20210613,PRCP,0,,,E,
GME00123466,20210614,PRCP,0,,,E,
GME00123466,20210615,PRCP,0,,,E,
GME00123466,20210616,PRCP,0,,,E,
GME00123466,20210617,PRCP,0,,,E,
GME00123466,20210618,PRCP,0,,,E,
GME00123466,20210619,PRCP,0,,,E,
GME00123466,20210620,PRCP,158,,,E,
GME00123466,20210621,PRCP,77,,,E,
GME00123466,20210622,PRCP,28,,,E,
GME00123466,20210623,PRCP,100,,,E,
GME00123466,20210624,PRCP,85,,,E,
GME00123466,20210625,PRCP,7,,,E,
GME00123466,20210626,PRCP,0,,,E,
GME00123466,20210627,PRCP,49,,,E,
GME00123466,20210628,PRCP,556,,,E,
GME00123466,20210629,PRCP,228,,,E,
GME00123466,20210630,PRCP,109,,,E,
GME00123466,20210701,TMAX,179,,,E,
GME00123466,20210702,TMAX,224,,,E,
GME00123466,20210703,TMAX,250,,,E,
GME00123466,20210704,TMAX,234,,,E,
GME00123466,20210705,TMAX,216,,,E,
GME00123466,20210706,TMAX,246,,,E,
GME00123466,20210707,TMAX,223,,,E,
GME00123466,20210708,TMAX,219,,,E,
GME00123466,20210709,TMAX,226,,,E,
GME00123466,20210710,TMAX,259,,,E,
GME00123466,20210711,TMAX,223,,,E,
GME00123466,20210712,TMAX,267,,,E,
GME00123466,20210713,TMAX,175,,,E,
GME00123466,20210714,TMAX,213,,,E,
GME00123466,20210715,TMAX,200,,,E,
GME00123466,20210716,TMAX,227,,,E,
GME00123466,20210717,TMAX,201,,,E,
GME00123466,20210718,TMAX,248,,,E,
GME00123466,20210719,TMAX,260,,,E,
GME00123466,20210720,TMAX,237,,,E,
GME00123466,20210721,TMAX,254,,,E,
GME00123466,20210722,TMAX,270,,,E,
GME00123466,20210723,TMAX,274,,,E,
GME00123466,20210724,TMAX,265,,,E,
GME00123466,20210725,TMAX,217,,,E,
GME00123466,20210726,TMAX,244,,,E,
GME00123466,20210727,TMAX,255,,,E,
GME00123466,20210728,TMAX,233,,,E,
GME00123466,20210729,TMAX,243,,,E,
GME00123466,20210730,TMAX,269,,,E,
GME00123466,20210731,TMAX,230,,,E,
GME00123466,20210701,TMIN,109,,,E,
GME00123466,20210702,TMIN,89,,,E,
GME00123466,20210703,TMIN,94,,,E,
GME00123466,20210704,TMIN,137,,,E,
GME00123466,20210705,TMIN,135,,,E,
GME00123466,20210706,TMIN,139,,,E,
GME00123466,20210707,TMIN,143,,,E,
GME00123466,20210708,TMIN,141,,,E,
GME00123466,20210709,TMIN,123,,,E,
GME00123466,20210710,TMIN,102,,,E,
GME00123466,20210711,TMIN,131,,,E,
GME00123466,20210712,TMIN,99,,,E,
GME00123466,20210713,TMIN,111,,,E,
GME00123466,20210714,TMIN,103,,,E,
GME00123466,20210715,TMIN,134,,,E,
GME00123466,20210716,TMIN,131,,,E,
GME00123466,20210717,TMIN,151,,,E,
GME00123466,20210718,TMIN,130,,,E,
GME00123466,20210719,TMIN,118,,,E,
GME00123466,20210720,TMIN,110,,,E,
GME00123466,20210721,TMIN,106,,,E,
GME00123466,20210722,TMIN,120,,,E,
GME00123466,20210723,TMIN,119,,,E,
GME00123466,20210724,TMIN,151,,,E,
GME00123466,20210725,TMIN,135,,,E,
GME00123466,20210726,TMIN,135,,,E,
GME00123466,20210727,TMIN,115,,,E,
GME00123466,20210728,TMIN,136,,,E,
GME00123466,20210729,TMIN,116,,,E,
GME00123466,20210730,TMIN,103,,,E,
GME00123466,20210731,TMIN,138,,,E,
GME00123466,20210701,PRCP,1,,,E,
GME00123466,20210702,PRCP,0,,,E,
GME00123466,20210703,PRCP,33,,,E,
GME00123466,20210704,PRCP,20,,,E,
GME00123466,20210705,PRCP,6,,,E,
GME00123466,20210706,PRCP,198,,,E,
GME00123466,20210707,PRCP,23,,,E,
GME00123466,20210708,PRCP,116,,,E,
GME00123466,20210709,PRCP,3,,,E,
GME00123466,20210710,PRCP,17,,,E,
GME00123466,20210711,PRCP,4,,,E,
GME00123466,20210712,PRCP,111,,,E,
GME00123466,20210713,PRCP,105,,,E,
GME00123466,20210714,PRCP,15,,,E,
GME00123466,20210715,PRCP,110,,,E,
GME00123466,20210716,PRCP,19,,,E,
GME00123466,20210717,PRCP,1,,,E,
GME00123466,20210718,PRCP,0,,,E,
GME00123466,20210719,PRCP,0,,,E,
GME00123466,20210720,PRCP,0,,,E,
GME00123466,20210721,PRCP,0,,,E,
GME00123466,20210722,PRCP,0,,,E,
GME00123466,20210723,PRCP,0,,,E,
GME00123466,20210724,PRCP,44,,,E,
GME00123466,20210725,PRCP,30,,,E,
GME00123466,20210726,PRCP,14,,,E,
GME00123466,20210727,PRCP,2,,,E,
GME00123466,20210728,PRCP,11,,,E,
GME00123466,20210729,PRCP,0,,,E,
GME00123466,20210730,PRCP,6,,,E,
GME00123466,20210731,PRCP,184,,,E,
GME00123466,20210801,TMAX,201,,,E,
GME00123466,20210802,TMAX,214,,,E,
GME00123466,20210803,TMAX,182,,,E,
GME00123466,20210804,TMAX,190,,,E,
GME00123466,20210805,TMAX,218,,,E,
GME00123466,20210806,TMAX,227,,,E,
GME00123466,20210807,TMAX,183,,,E,
GME00123466,20210808,TMAX,216,,,E,
GME00123466,20210809,TMAX,244,,,E,
GME00123466,20210810,TMAX,267,,,E,
GME00123466,20210811,TMAX,279,,,E,
GME00123466,20210812,TMAX,300,,,E,
GME00123466,20210813,TMAX,303,,,E,
GME00123466,20210814,TMAX,308,,,E,
GME00123466,20210815,TMAX,288,,,E,
GME00123466,20210816,TMAX,217,,,E,
GME00123466,20210817,TMAX,192,,,E,
GME00123466,20210818,TMAX,203,,,E,
GME00123466,20210819,TMAX,201,,,E,
GME00123466,20210820,TMAX,245,,,E,
GME00123466,20210821,TMAX,280,,,E,
GME00123466,20210822,TMAX,206,,,E,
GME00123466,20210823,TMAX,195,,,E,
GME00123466,20210824,TMAX,173,,,E,
GME00123466,20210825,TMAX,202,,,E,
GME00123466,20210826,TMAX,162,,,E,
GME00123466,20210827,TMAX,178,,,E,
GME00123466,20210828,TMAX,156,,,E,
GME00123466,20210829,TMAX,144,,,E,
GME00123466,20210830,TMAX,167,,,E,
GME00123466,20210831,TMAX,183,,,E,
GME00123466,20210801,TMIN,115,,,E,
GME00123466,20210802,TMIN,107,,,E,
GME00123466,20210803,TMIN,96,,,E,
GME00123466,20210804,TMIN,118,,,E,
GME00123466,20210805,TMIN,128,,,E,
GME00123466,20210806,TMIN,125,,,E,
GME00123466,20210807,TMIN,125,,,E,
GME00123466,20210808,TMIN,104,,,E,
GME00123466,20210809,TMIN,87,,,E,
GME00123466,20210810,TMIN,106,,,E,
GME00123466,20210811,TMIN,116,,,E,
GME00123466,20210812,TMIN,129,,,E,
GME00123466,20210813,TMIN,166,,,E,
GME00123466,20210814,TMIN,151,,,E,
GME00123466,20210815,TMIN,155,,,E,
GME00123466,20210816,TMIN,118,,,E,
GME00123466,20210817,TMIN,71,,,E,
GME00123466,20210818,TMIN,124,,,E,
GME00123466,20210819,TMIN,137,,,E,
GME00123466,20210820,TMIN,129,,,E,
GME00123466,20210821,TMIN,104,,,E,
GME00123466,20210822,TMIN,116,,,E,
GME00123466,20210823,TMIN,120,,,E,
GME00123466,20210824,TMIN,92,,,E,
GME00123466,20210825,TMIN,98,,,E,
GME00123466,20210826,TMIN,85,,,E,
GME00123466,20210827,TMIN,99,,,E,
GME00123466,20210828,TMIN,88,,,E,
GME00123466,20210829,TMIN,88,,,E,
GME00123466,20210830,TMIN,120,,,E,
GME00123466,20210831,TMIN,94,,,E,
GME00123466,20210801,PRCP,186,,,E,
GME00123466,20210802,PRCP,4,,,E,
GME00123466,20210803,PRCP,25,,,E,
GME00123466,20210804,PRCP,10,,,E,
GME00123466,20210805,PRCP,27,,,E,
GME00123466,20210806,PRCP,0,,,E,
GME00123466,20210807,PRCP,87,,,E,
GME00123466,20210808,PRCP,0,,,E,
GME00123466,20210809,PRCP,0,,,E,
GME00123466,20210810,PRCP,0,,,E,
GME00123466,20210811,PRCP,0,,,E,
GME00123466,20210812,PRCP,0,,,E,
GME00123466,20210813,PRCP,0,,,E,
GME00123466,20210814,PRCP,0,,,E,
GME00123466,20210815,PRCP,39,,,E,
GME00123466,20210816,PRCP,38,,,E,
GME00123466,20210817,PRCP,3,,,E,
GME00123466,20210818,PRCP,3,,,E,
GME00123466,20210819,PRCP,0,,,E,
GME00123466,20210820,PRCP,0,,,E,
GME00123466,20210821,PRCP,14,,,E,
GME00123466,20210822,PRCP,77,,,E,
GME00123466,20210823,PRCP,41,,,E,
GME00123466,20210824,PRCP,0,,,E,
GME00123466,20210825,PRCP,0,,,E,
GME00123466,20210826,PRCP,14,,,E,
GME00123466,20210827,PRCP,8,,,E,
GME00123466,20210828,PRCP,92,,,E,
GME00123466,20210829,PRCP,197,,,E,
GME00123466,20210830,PRCP,100,,,E,
GME00123466,20210831,PRCP,1,,,E,
GME00123466,20210901,TMAX,202,,,E,
GME00123466,20210902,TMAX,220,,,E,
GME00123466,20210903,TMAX,235,,,E,
GME00123466,20210904,TMAX,242,,,E,
GME00123466,20210905,TMAX,247,,,E,
GME00123466,20210906,TMAX,251,,,E,
GME00123466,20210907,TMAX,237,,,E,
GME00123466,20210908,TMAX,267,,,E,
GME00123466,20210909,TMAX,257,,,E,
GME00123466,20210910,TMAX,229,,,E,
GME00123466,20210911,TMAX,219,,,E,
GME00123466,20210912,TMAX,229,,,E,
GME00123466,20210913,TMAX,244,,,E,
GME00123466,20210914,TMAX,268,,,E,
GME00123466,20210915,TMAX,215,,,E,
GME00123466,20210916,TMAX,187,,,E,
GME00123466,20210917,TMAX,185,,,E,
GME00123466,20210918,TMAX,208,,,E,
GME00123466,20210919,TMAX,195,,,E,
GME00123466,20210920,TMAX,163,,,E,
GME00123466,20210921,TMAX,160,,,E,
GME00123466,20210922,TMAX,173,,,E,
GME00123466,20210923,TMAX,222,,,E,
GME00123466,20210924,TMAX,225,,,E,
GME00123466,20210925,TMAX,257,,,E,
GME00123466,20210926,TMAX,221,,,E,
GME00123466,20210927,TMAX,214,,,E,
GME00123466,20210928,TMAX,161,,,E,
GME00123466,20210929,TMAX,193,,,E,
GME00123466,20210930,TMAX,154,,,E,
GME00123466,20210901,TMIN,64,,,E,
GME00123466,20210902,TMIN,49,,,E,
GME00123466,20210903,TMIN,60,,,E,
GME00123466,20210904,TMIN,83,,,E,
GME00123466,20210905,TMIN,88,,,E,
GME00123466,20210906,TMIN,85,,,E,
GME00123466,20210907,TMIN,81,,,E,
GME00123466,20210908,TMIN,73,,,E,
GME00123466,20210909,TMIN,127,,,E,
GME00123466,20210910,TMIN,134,,,E,
GME00123466,20210911,TMIN,120,,,E,
GME00123466,20210912,TMIN,98,,,E,
GME00123466,20210913,TMIN,106,,,E,
GME00123466,20210914,TMIN,112,,,E,
GME00123466,20210915,TMIN,145,,,E,
GME00123466,20210916,TMIN,119,,,E,
GME00123466,20210917,TMIN,78,,,E,
GME00123466,20210918,TMIN,58,,,E,
GME00123466,20210919,TMIN,54,,,E,
GME00123466,20210920,TMIN,81,,,E,
GME00123466,20210921,TMIN,56,,,E,
GME00123466,20210922,TMIN,38,,,E,
GME00123466,20210923,TMIN,32,,,E,
GME00123466,20210924,TMIN,66,,,E,
GME00123466,20210925,TMIN,59,,,E,
GME00123466,20210926,TMIN,133,,,E,
GME00123466,20210927,TMIN,102,,,E,
GME00123466,20210928,TMIN,86,,,E,
GME00123466,20210929,TMIN,52,,,E,
GME00123466,20210930,TMIN,30,,,E,
GME00123466,20210901,PRCP,0,,,E,
GME00123466,20210902,PRCP,0,,,E,
GME00123466,20210903,PRCP,0,,,E,
GME00123466,20210904,PRCP,0,,,E,
GME00123466,20210905,PRCP,0,,,E,
GME00123466,20210906,PRCP,0,,,E,
GME00123466,20210907,PRCP,0,,,E,
GME00123466,20210908,PRCP,0,,,E,
GME00123466,20210909,PRCP,0,,,E,
GME00123466,20210910,PRCP,3,,,E,
GME00123466,20210911,PRCP,31,,,E,
GME00123466,20210912,PRCP,0,,,E,
GME00123466,20210913,PRCP,0,,,E,
GME00123466,20210914,PRCP,16,,,E,
GME00123466,20210915,PRCP,28,,,E,
GME00123466,20210916,PRCP,35,,,E,
GME00123466,20210917,PRCP,0,,,E,
GME00123466,20210918,PRCP,0,,,E,
GME00123466,20210919,PRCP,233,,,E,
GME00123466,20210920,PRCP,0,,,E,
GME00123466,20210921,PRCP,0,,,E,
GME00123466,20210922,PRCP,0,,,E,
GME00123466,20210923,PRCP,0,,,E,
GME00123466,20210924,PRCP,0,,,E,
GME00123466,20210925,PRCP,0,,,E,
GME00123466,20210926,PRCP,41,,,E,
GME00123466,20210927,PRCP,32,,,E,
GME00123466,20210928,PRCP,1,,,E,
GME00123466,20210929,PRCP,37,,,E,
GME00123466,20210930,PRCP,0,,,E,
GME00123466,20211001,TMAX,214,,,E,
GME00123466,20211002,TMAX,220,,,E,
GME00123466,20211003,TMAX,231,,,E,
GME00123466,20211004,TMAX,126,,,E,
GME00123466,20211005,TMAX,166,,,E,
GME00123466,20211006,TMAX,136,,,E,
GME00123466,20211007,TMAX,124,,,E,
GME00123466,20211008,TMAX,129,,,E,
GME00123466,20211009,TMAX,155,,,E,
GME00123466,20211010,TMAX,133,,,E,
GME00123466,20211011,TMAX,130,,,E,
GME00123466,20211012,TMAX,95,,,E,
GME00123466,20211013,TMAX,106,,,E,
GME00123466,20211014,TMAX,146,,,E,
GME00123466,20211015,TMAX,155,,,E,
GME00123466,20211016,TMAX,139,,,E,
GME00123466,20211017,TMAX,146,,,E,
GME00123466,20211018,TMAX,166,,,E,
GME00123466,20211019,TMAX,174,,,E,
GME00123466,20211020,TMAX,217,,,E,
GME00123466,20211021,TMAX,163,,,E,
GME00123466,20211022,TMAX,106,,,E,
GME00123466,20211023,TMAX,122,,,E,
GME00123466,20211024,TMAX,148,,,E,
GME00123466,20211025,TMAX,162,,,E,
GME00123466,20211026,TMAX,151,,,E,
GME00123466,20211027,TMAX,147,,,E,
GME00123466,20211028,TMAX,178,,,E,
GME00123466,20211029,TMAX,170,,,E,
GME00123466,20211030,TMAX,137,,,E,
GME00123466,20211031,TMAX,208,,,E,
GME00123466,20211001,TMIN,24,,,E,
GME00123466,20211002,TMIN,91,,,E,
GME00123466,20211003,TMIN,121,,,E,
GME00123466,20211004,TMIN,100,,,E,
GME00123466,20211005,TMIN,88,,,E,
GME00123466,20211006,TMIN,65,,,E,
GME00123466,20211007,TMIN,65,,,E,
GME00123466,20211008,TMIN,49,,,E,
GME00123466,20211009,TMIN,29,,,E,
GME00123466,20211010,TMIN,-6,,,E,
GME00123466,20211011,TMIN,-3,,,E,
GME00123466,20211012,TMIN,57,,,E,
GME00123466,20211013,TMIN,15,,,E,
GME00123466,20211014,TMIN,-2,,,E,
GME00123466,20211015,TMIN,13,,,E,
GME00123466,20211016,TMIN,19,,,E,
GME00123466,20211017,TMIN,21,,,E,
GME00123466,20211018,TMIN,41,,,E,
GME00123466,20211019,TMIN,42,,,E,
GME00123466,20211020,TMIN,63,,,E,
GME00123466,20211021,TMIN,71,,,E,
GME00123466,20211022,TMIN,25,,,E,
GME00123466,20211023,TMIN,3,,,E,
GME00123466,20211024,TMIN,-25,,,E,
GME00123466,20211025,TMIN,6,,,E,
GME00123466,20211026,TMIN,33,,,E,
GME00123466,20211027,TMIN,9,,,E,
GME00123466,20211028,TMIN,11,,,E,
GME00123466,20211029,TMIN,4,,,E,
GME00123466,20211030,TMIN,-4,,,E,
GME00123466,20211031,TMIN,74,,,E,
GME00123466,20211001,PRCP,0,,,E,
GME00123466,20211002,PRCP,0,,,E,
GME00123466,20211003,PRCP,16,,,E,
GME00123466,20211004,PRCP,91,,,E,
GME00123466,20211005,PRCP,9,,,E,
GME00123466,20211006,PRCP,10,,,E,
GME00123466,20211007,PRCP,0,,,E,
GME00123466,20211008,PRCP,0,,,E,
GME00123466,20211009,PRCP,0,,,E,
GME00123466,20211010,PRCP,0,,,E,
GME00123466,20211011,PRCP,0,,,E,
GME00123466,20211012,PRCP,79,,,E,
GME00123466,20211013,PRCP,3,,,E,
GME00123466,20211014,PRCP,0,,,E,
GME00123466,20211015,PRCP,0,,,E,
GME00123466,20211016,PRCP,0,,,E,
GME00123466,20211017,PRCP,0,,,E,
GME00123466,20211018,PRCP,0,,,E,
GME00123466,20211019,PRCP,7,,,E,
GME00123466,20211020,PRCP,72,,,E,
GME00123466,20211021,PRCP,18,,,E,
GME00123466,20211022,PRCP,0,,,E,
GME00123466,20211023,PRCP,0,,,E,
GME00123466,20211024,PRCP,0,,,E,
GME00123466,20211025,PRCP,0,,,E,
GME00123466,20211026,PRCP,0,,,E,
GME00123466,20211027,PRCP,0,,,E,
GME00123466,20211028,PRCP,0,,,E,
GME00123466,20211029,PRCP,0,,,E,
GME00123466,20211030,PRCP,8,,,E,
GME00123466,20211031,PRCP,59,,,E,
GME00123466,20211001,SNWD,0,,,E,
GME00123466,20211002,SNWD,0,,,E,
GME00123466,20211003,SNWD,0,,,E,
GME00123466,20211004,SNWD,0,,,E,
GME00123466,20211005,SNWD,0,,,E,
GME00123466,20211006,SNWD,0,,,E,
GME00123466,20211007,SNWD,0,,,E,
GME00123466,20211008,SNWD,0,,,E,
GME00123466,20211009,SNWD,0,,,E,
GME00123466,20211010,SNWD,0,,,E,
GME00123466,20211011,SNWD,0,,,E,
GME00123466,20211012,SNWD,0,,,E,
GME00123466,20211013,SNWD,0,,,E,
GME00123466,20211014,SNWD,0,,,E,
GME00123466,20211015,SNWD,0,,,E,
GME00123466,20211016,SNWD,0,,,E,
GME00123466,20211017,SNWD,0,,,E,
GME00123466,20211018,SNWD,0,,,E,
GME00123466,20211019,SNWD,0,,,E,
GME00123466,20211020,SNWD,0,,,E,
GME00123466,20211021,SNWD,0,,,E,
GME00123466,20211022,SNWD,0,,,E,
GME00123466,20211023,SNWD,0,,,E,
GME00123466,20211024,SNWD,0,,,E,
GME00123466,20211025,SNWD,0,,,E,
GME00123466,20211026,SNWD,0,,,E,
GME00123466,20211027,SNWD,0,,,E,
GME00123466,20211028,SNWD,0,,,E,
GME00123466,20211029,SNWD,0,,,E,
GME00123466,20211030,SNWD,0,,,E,
GME00123466,20211031,SNWD,0,,,E,
GME00123466,20211101,TMAX,144,,,E,
GME00123466,20211102,TMAX,104,,,E,
GME00123466,20211103,TMAX,86,,,E,
GME00123466,20211104,TMAX,60,,,E,
GME00123466,20211105,TMAX,75,,,E,
GME00123466,20211106,TMAX,49,,,E,
GME00123466,20211107,TMAX,109,,,E,
GME00123466,20211108,TMAX,87,,,E,
GME00123466,20211109,TMAX,90,,,E,
GME00123466,20211110,TMAX,86,,,E,
GME00123466,20211111,TMAX,100,,,E,
GME00123466,20211112,TMAX,112,,,E,
GME00123466,20211113,TMAX,126,,,E,
GME00123466,20211114,TMAX,80,,,E,
GME00123466,20211115,TMAX,67,,,E,
GME00123466,20211116,TMAX,48,,,E,
GME00123466,20211117,TMAX,48,,,E,
GME00123466,20211118,TMAX,78,,,E,
GME00123466,20211119,TMAX,108,,,E,
GME00123466,20211120,TMAX,64,,,E,
GME00123466,20211121,TMAX,29,,,E,
GME00123466,20211122,TMAX,42,,,E,
GME00123466,20211123,TMAX,35,,,E,
GME00123466,20211124,TMAX,20,,,E,
GME00123466,20211125,TMAX,-7,,,E,
GME00123466,20211126,TMAX,19,,,E,
GME00123466,20211127,TMAX,57,,,E,
GME00123466,20211128,TMAX,23,,,E,
GME00123466,20211129,TMAX,23,,,E,
GME00123466,20211130,TMAX,39,,,E,
GME00123466,20211101,TMIN,39,,,E,
GME00123466,20211102,TMIN,18,,,E,
GME00123466,20211103,TMIN,43,,,E,
GME00123466,20211104,TMIN,17,,,E,
GME00123466,20211105,TMIN,18,,,E,
GME00123466,20211106,TMIN,-23,,,E,
GME00123466,20211107,TMIN,-22,,,E,
GME00123466,20211108,TMIN,-24,,,E,
GME00123466,20211109,TMIN,-55,,,E,
GME00123466,20211110,TMIN,-27,,,E,
GME00123466,20211111,TMIN,-22,,,E,
GME00123466,20211112,TMIN,-26,,,E,
GME00123466,20211113,TMIN,2,,,E,
GME00123466,20211114,TMIN,50,,,E,
GME00123466,20211115,TMIN,37,,,E,
GME00123466,20211116,TMIN,32,,,E,
GME00123466,20211117,TMIN,31,,,E,
GME00123466,20211118,TMIN,-5,,,E,
GME00123466,20211119,TMIN,-18,,,E,
GME00123466,20211120,TMIN,-18,,,E,
GME00123466,20211121,TMIN,-32,,,E,
GME00123466,20211122,TMIN,16,,,E,
GME00123466,20211123,TMIN,-46,,,E,
GME00123466,20211124,TMIN,-60,,,E,
GME00123466,20211125,TMIN,-57,,,E,
GME00123466,20211126,TMIN,-16,,,E,
GME00123466,20211127,TMIN,-27,,,E,
GME00123466,20211128,TMIN,-13,,,E,
GME00123466,20211129,TMIN,-21,,,E,
GME00123466,20211130,TMIN,-7,,,E,
GME00123466,20211101,PRCP,43,,,E,
GME00123466,20211102,PRCP,21,,,E,
GME00123466,20211103,PRCP,19,,,E,
GME00123466,20211104,PRCP,9,,,E,
GME00123466,20211105,PRCP,8,,,E,
GME00123466,20211106,PRCP,0,,,E,
GME00123466,20211107,PRCP,3,,,E,
GME00123466,20211108,PRCP,0,,,E,
GME00123466,20211109,PRCP,0,,,E,
GME00123466,20211110,PRCP,0,,,E,
GME00123466,20211111,PRCP,0,,,E,
GME00123466,20211112,PRCP,0,,,E,
GME00123466,20211113,PRCP,3,,,E,
GME00123466,20211114,PRCP,0,,,E,
GME00123466,20211115,PRCP,0,,,E,
GME00123466,20211116,PRCP,0,,,E,
GME00123466,20211117,PRCP,0,,,E,
GME00123466,20211118,PRCP,0,,,E,
GME00123466,20211119,PRCP,0,,,E,
GME00123466,20211120,PRCP,0,,,E,
GME00123466,20211121,PRCP,4,,,E,
GME00123466,20211122,PRCP,18,,,E,
GME00123466,20211123,PRCP,0,,,E,
GME00123466,20211124,PRCP,0,,,E,
GME00123466,20211125,PRCP,0,,,E,
GME00123466,20211126,PRCP,1,,,E,
GME00123466,20211127,PRCP,10,,,E,
GME00123466,20211128,PRCP,35,,,E,
GME00123466,20211129,PRCP,11,,,E,
GME00123466,20211130,PRCP,0,,,E,
GME00123466,20211101,SNWD,0,,,E,
GME00123466,20211102,SNWD,0,,,E,
GME00123466,20211103,SNWD,0,,,E,
GME00123466,20211104,SNWD,0,,,E,
GME00123466,20211105,SNWD,0,,,E,
GME00123466,20211106,SNWD,0,,,E,
GME00123466,20211107,SNWD,0,,,E,
GME00123466,20211108,SNWD,0,,,E,
GME00123466,20211109,SNWD,0,,,E,
GME00123466,20211110,SNWD,0,,,E,
GME00123466,20211111,SNWD,0,,,E,
GME00123466,20211112,SNWD,0,,,E,
GME00123466,20211113,SNWD,0,,,E,
GME00123466,20211114,SNWD,0,,,E,
GME00123466,20211115,SNWD,0,,,E,
GME00123466,20211116,SNWD,0,,,E,
GME00123466,20211117,SNWD,0,,,E,
GME00123466,20211118,SNWD,0,,,E,
GME00123466,20211119,SNWD,0,,,E,
GME00123466,20211120,SNWD,0,,,E,
GME00123466,20211121,SNWD,0,,,E,
GME00123466,20211122,SNWD,0,,,E,
GME00123466,20211123,SNWD,0,,,E,
GME00123466,20211124,SNWD,0,,,E,
GME00123466,20211125,SNWD,0,,,E,
GME00123466,20211126,SNWD,0,,,E,
GME00123466,20211127,SNWD,0,,,E,
GME00123466,20211128,SNWD,0,,,E,
GME00123466,20211129,SNWD,40,,,E,
GME00123466,20211130,SNWD,40,,,E,
GME00123466,20211201,TMAX,87,,,E,
GME00123466,20211202,TMAX,48,,,E,
GME00123466,20211203,TMAX,32,,,E,
GME00123466,20211204,TMAX,88,,,E,
GME00123466,20211205,TMAX,51,,,E,
GME00123466,20211206,TMAX,33,,,E,
GME00123466,20211207,TMAX,50,,,E,
GME00123466,20211208,TMAX,33,,,E,
GME00123466,20211209,TMAX,34,,,E,
GME00123466,20211210,TMAX,26,,,E,
GME00123466,20211211,TMAX,19,,,E,
GME00123466,20211212,TMAX,56,,,E,
GME00123466,20211213,TMAX,67,,,E,
GME00123466,20211214,TMAX,105,,,E,
GME00123466,20211215,TMAX,38,,,E,
GME00123466,20211216,TMAX,38,,,E,
GME00123466,20211217,TMAX,58,,,E,
GME00123466,20211218,TMAX,18,,,E,
GME00123466,20211219,TMAX,20,,,E,
GME00123466,20211220,TMAX,25,,,E,
GME00123466,20211221,TMAX,-7,,,E,
GME00123466,20211222,TMAX,-4,,,E,
GME00123466,20211223,TMAX,88,,,E,
GME00123466,20211224,TMAX,92,,,E,
GME00123466,20211225,TMAX,81,,,E,
GME00123466,20211226,TMAX,84,,,E,
GME00123466,20211227,TMAX,95,,,E,
GME00123466,20211228,TMAX,112,,,E,
GME00123466,20211229,TMAX,115,,,E,
GME00123466,20211230,TMAX,147,,,E,
GME00123466,20211231,TMAX,150,,,E,
GME00123466,20211201,TMIN,36,,,E,
GME00123466,20211202,TMIN,-9,,,E,
GME00123466,20211203,TMIN,-29,,,E,
GME00123466,20211204,TMIN,10,,,E,
GME00123466,20211205,TMIN,-20,,,E,
GME00123466,20211206,TMIN,-26,,,E,
GME00123466,20211207,TMIN,-12,,,E,
GME00123466,20211208,TMIN,3,,,E,
GME00123466,20211209,TMIN,2,,,E,
GME00123466,20211210,TMIN,-29,,,E,
GME00123466,20211211,TMIN,6,,,E,
GME00123466,20211212,TMIN,-22,,,E,
GME00123466,20211213,TMIN,20,,,E,
GME00123466,20211214,TMIN,-13,,,E,
GME00123466,20211215,TMIN,20,,,E,
GME00123466,20211216,TMIN,-14,,,E,
GME00123466,20211217,TMIN,-9,,,E,
GME00123466,20211218,TMIN,-27,,,E,
GME00123466,20211219,TMIN,-30,,,E,
GME00123466,20211220,TMIN,-60,,,E,
GME00123466,20211221,TMIN,-87,,,E,
GME00123466,20211222,TMIN,-101,,,E,
GME00123466,20211223,TMIN,-81,,,E,
GME00123466,20211224,TMIN,61,,,E,
GME00123466,20211225,TMIN,45,,,E,
GME00123466,20211226,TMIN,32,,,E,
GME00123466,20211227,TMIN,30,,,E,
GME00123466,20211228,TMIN,46,,,E,
GME00123466,20211229,TMIN,62,,,E,
GME00123466,20211230,TMIN,90,,,E,
GME00123466,20211231,TMIN,32,,,E,
GME00123466,20211201,PRCP,37,,,E,
GME00123466,20211202,PRCP,31,,,E,
GME00123466,20211203,PRCP,23,,,E,
GME00123466,20211204,PRCP,58,,,E,
GME00123466,20211205,PRCP,1,,,E,
GME00123466,20211206,PRCP,44,,,E,
GME00123466,20211207,PRCP,64,,,E,
GME00123466,20211208,PRCP,60,,,E,
GME00123466,20211209,PRCP,0,,,E,
GME00123466,20211210,PRCP,2,,,E,
GME00123466,20211211,PRCP,2,,,E,
GME00123466,20211212,PRCP,0,,,E,
GME00123466,20211213,PRCP,0,,,E,
GME00123466,20211214,PRCP,0,,,E,
GME00123466,20211215,PRCP,0,,,E,
GME00123466,20211216,PRCP,0,,,E,
