ITM00016008,19901122,TMAX,32,,,S,
ITM00016008,19901123,TMAX,40,,,S,
ITM00016008,19901124,TMAX,12,,,S,
ITM00016008,19901125,TMAX,-8,,,S,
ITM00016008,19901126,TMAX,16,,,S,
ITM00016008,19901127,TMAX,-16,,,S,
ITM00016008,19901128,TMAX,10,,,S,
ITM00016008,19901129,TMAX,10,,,S,
ITM00016008,19901130,TMAX,0,,,S,
ITM00016008,19901101,TMIN,24,,,S,
ITM00016008,19901102,TMIN,-14,,,S,
ITM00016008,19901103,TMIN,-26,,,S,
ITM00016008,19901104,TMIN,-20,,,S,
ITM00016008,19901105,TMIN,-28,,,S,
ITM00016008,19901106,TMIN,-42,,,S,
ITM00016008,19901107,TMIN,-56,,,S,
ITM00016008,19901108,TMIN,-29,,,S,
ITM00016008,19901109,TMIN,-17,,,S,
ITM00016008,19901110,TMIN,-19,,,S,
ITM00016008,19901111,TMIN,-13,,,S,
ITM00016008,19901112,TMIN,23,,,S,
ITM00016008,19901113,TMIN,2,,,S,
ITM00016008,19901114,TMIN,-4,,,S,
ITM00016008,19901115,TMIN,20,,,S,
ITM00016008,19901116,TMIN,3,,,S,
ITM00016008,19901117,TMIN,30,,,S,
ITM00016008,19901118,TMIN,50,,,S,
ITM00016008,19901119,TMIN,40,,,S,
ITM00016008,19901123,TMIN,8,,,S,
ITM00016008,19901124,TMIN,-20,,,S,
ITM00016008,19901125,TMIN,-26,,,S,
ITM00016008,19901129,TMIN,-60,,,S,
ITM00016008,19901130,TMIN,-51,,,S,
ITM00016008,19901101,PRCP,46,B,,S,
ITM00016008,19901122,PRCP,206,B,,S,
ITM00016008,19901125,PRCP,10,B,,S,
ITM00016008,19901121,SNWD,20,,,S,
ITM00016008,19901101,TAVG,47,H,,S,
ITM00016008,19901102,TAVG,-4,H,,S,
ITM00016008,19901103,TAVG,-4,H,,S,
ITM00016008,19901104,TAVG,6,H,,S,
ITM00016008,19901105,TAVG,-8,H,,S,
ITM00016008,19901106,TAVG,-17,H,,S,
ITM00016008,19901107,TAVG,-14,H,,S,
ITM00016008,19901108,TAVG,20,H,,S,
ITM00016008,19901109,TAVG,9,H,,S,
ITM00016008,19901110,TAVG,14,H,,S,
ITM00016008,19901111,TAVG,30,H,,S,
ITM00016008,19901112,TAVG,51,H,,S,
ITM00016008,19901113,TAVG,22,H,,S,
ITM00016008,19901114,TAVG,18,H,,S,
ITM00016008,19901115,TAVG,28,H,,S,
ITM00016008,19901116,TAVG,31,H,,S,
ITM00016008,19901117,TAVG,82,H,,S,
ITM00016008,19901118,TAVG,84,H,,S,
ITM00016008,19901119,TAVG,58,H,,S,
ITM00016008,19901120,TAVG,33,H,,S,
ITM00016008,19901121,TAVG,19,H,,S,
ITM00016008,19901122,TAVG,27,H,,S,
ITM00016008,19901123,TAVG,17,H,,S,
ITM00016008,19901124,TAVG,-9,H,,S,
ITM00016008,19901125,TAVG,-18,H,,S,
ITM00016008,19901126,TAVG,-7,H,,S,
ITM00016008,19901127,TAVG,-31,H,,S,
ITM00016008,19901128,TAVG,-21,H,,S,
ITM00016008,19901129,TAVG,-39,H,,S,
ITM00016008,19901130,TAVG,-37,H,,S,
ITM00016008,19901201,TMAX,-50,,,S,
ITM00016008,19901202,TMAX,-32,,,S,
ITM00016008,19901203,TMAX,10,,,S,
ITM00016008,19901204,TMAX,20,,,S,
ITM00016008,19901206,TMAX,-56,,,S,
ITM00016008,19901207,TMAX,-18,,,S,
ITM00016008,19901209,TMAX,-20,,,S,
ITM00016008,19901212,TMAX,-40,,,S,
ITM00016008,19901213,TMAX,-30,,,S,
ITM00016008,19901214,TMAX,-49,,,S,
ITM00016008,19901215,TMAX,-60,,,S,
ITM00016008,19901216,TMAX,-58,,,S,
ITM00016008,19901218,TMAX,-27,,,S,
ITM00016008,19901219,TMAX,-32,,,S,
ITM00016008,19901221,TMAX,-6,,,S,
ITM00016008,19901222,TMAX,45,,,S,
ITM00016008,19901223,TMAX,52,,,S,
ITM00016008,19901224,TMAX,32,,,S,
ITM00016008,19901225,TMAX,-38,,,S,
ITM00016008,19901228,TMAX,-13,,,S,
ITM00016008,19901229,TMAX,-2,,,S,
ITM00016008,19901230,TMAX,22,,,S,
ITM00016008,19901231,TMAX,24,,,S,
ITM00016008,19901201,TMIN,-80,,,S,
ITM00016008,19901202,TMIN,-95,,,S,
ITM00016008,19901204,TMIN,-46,,,S,
ITM00016008,19901205,TMIN,-50,,,S,
ITM00016008,19901207,TMIN,-104,,,S,
ITM00016008,19901209,TMIN,-75,,,S,
ITM00016008,19901212,TMIN,-102,,,S,
ITM00016008,19901213,TMIN,-92,,,S,
ITM00016008,19901214,TMIN,-88,,,S,
ITM00016008,19901218,TMIN,-110,,,S,
ITM00016008,19901219,TMIN,-110,,,S,
ITM00016008,19901220,TMIN,-80,,,S,
ITM00016008,19901221,TMIN,-99,,,S,
ITM00016008,19901222,TMIN,-54,,,S,
ITM00016008,19901226,TMIN,-54,,,S,
ITM00016008,19901227,TMIN,-52,,,S,
ITM00016008,19901229,TMIN,-108,,,S,
ITM00016008,19901230,TMIN,-104,,,S,
ITM00016008,19901213,PRCP,0,D,,S,
ITM00016008,19901226,PRCP,3,B,,S,
ITM00016008,19901201,TAVG,-69,H,,S,
ITM00016008,19901202,TAVG,-63,H,,S,
ITM00016008,19901203,TAVG,-27,H,,S,
ITM00016008,19901204,TAVG,-17,H,,S,
ITM00016008,19901205,TAVG,-45,H,,S,
ITM00016008,19901206,TAVG,-74,H,,S,
ITM00016008,19901207,TAVG,-69,H,,S,
ITM00016008,19901208,TAVG,-71,H,,S,
ITM00016008,19901209,TAVG,-49,H,,S,
ITM00016008,19901210,TAVG,-23,H,,S,
ITM00016008,19901211,TAVG,-56,H,,S,
ITM00016008,19901212,TAVG,-74,H,,S,
ITM00016008,19901213,TAVG,-68,H,,S,
ITM00016008,19901214,TAVG,-73,H,,S,
ITM00016008,19901215,TAVG,-76,H,,S,
ITM00016008,19901216,TAVG,-83,H,,S,
ITM00016008,19901217,TAVG,-57,H,,S,
ITM00016008,19901218,TAVG,-78,H,,S,
ITM00016008,19901219,TAVG,-83,H,,S,
ITM00016008,19901220,TAVG,-61,H,,S,
ITM00016008,19901221,TAVG,-56,H,,S,
ITM00016008,19901222,TAVG,-4,H,,S,
ITM00016008,19901223,TAVG,0,H,,S,
ITM00016008,19901224,TAVG,-31,H,,S,
ITM00016008,19901225,TAVG,-44,H,,S,
ITM00016008,19901226,TAVG,-43,H,,S,
ITM00016008,19901227,TAVG,-39,H,,S,
ITM00016008,19901228,TAVG,-56,H,,S,
ITM00016008,19901229,TAVG,-54,H,,S,
ITM00016008,19901230,TAVG,-53,H,,S,
ITM00016008,19901231,TAVG,-44,H,,S,
ITM00016008,19910101,TMAX,10,,,S,
ITM00016008,19910104,TMAX,11,,,S,
ITM00016008,19910106,TMAX,30,,,S,
ITM00016008,19910107,TMAX,-10,,,S,
ITM00016008,19910108,TMAX,21,,,S,
ITM00016008,19910110,TMAX,2,,,S,
ITM00016008,19910112,TMAX,2,,,S,
ITM00016008,19910115,TMAX,24,,,S,
ITM00016008,19910116,TMAX,-16,,,S,
ITM00016008,19910117,TMAX,-18,,,S,
ITM00016008,19910118,TMAX,0,,,S,
ITM00016008,19910119,TMAX,1,,,S,
ITM00016008,19910120,TMAX,-4,,,S,
ITM00016008,19910121,TMAX,40,,,S,
ITM00016008,19910122,TMAX,11,,,S,
ITM00016008,19910123,TMAX,0,,,S,
ITM00016008,19910124,TMAX,17,,,S,
ITM00016008,19910125,TMAX,32,,,S,
ITM00016008,19910126,TMAX,43,,,S,
ITM00016008,19910127,TMAX,38,,,S,
ITM00016008,19910128,TMAX,30,,,S,
ITM00016008,19910129,TMAX,21,,,S,
ITM00016008,19910130,TMAX,40,,,S,
ITM00016008,19910131,TMAX,-40,,,S,
ITM00016008,19910102,TMIN,-68,,,S,
ITM00016008,19910103,TMIN,-18,,,S,
ITM00016008,19910106,TMIN,-90,,,S,
ITM00016008,19910107,TMIN,-50,,,S,
ITM00016008,19910108,TMIN,-73,,,S,
ITM00016008,19910110,TMIN,-88,,,S,
ITM00016008,19910111,TMIN,-73,,,S,
ITM00016008,19910112,TMIN,-44,,,S,
ITM00016008,19910118,TMIN,-114,,,S,
ITM00016008,19910119,TMIN,-120,,,S,
ITM00016008,19910129,TMIN,-79,,,S,
ITM00016008,19910130,TMIN,-80,,,S,
ITM00016008,19910131,TMIN,-123,,,S,
ITM00016008,19910125,PRCP,0,D,,S,
ITM00016008,19910128,PRCP,861,B,K,S,
ITM00016008,19910129,PRCP,861,B,K,S,
ITM00016008,19910130,PRCP,861,B,K,S,
ITM00016008,19910131,PRCP,861,B,K,S,
ITM00016008,19910103,SNWD,89,,,S,
ITM00016008,19910107,SNWD,61,,,S,
ITM00016008,19910109,SNWD,61,,,S,
ITM00016008,19910110,SNWD,51,,,S,
ITM00016008,19910112,SNWD,41,,,S,
ITM00016008,19910113,SNWD,41,,,S,
ITM00016008,19910114,SNWD,41,,,S,
ITM00016008,19910117,SNWD,51,,,S,
ITM00016008,19910118,SNWD,51,,,S,
ITM00016008,19910119,SNWD,51,,,S,
ITM00016008,19910122,SNWD,51,,,S,
ITM00016008,19910123,SNWD,51,,,S,
ITM00016008,19910125,SNWD,41,,,S,
ITM00016008,19910126,SNWD,30,,,S,
ITM00016008,19910127,SNWD,30,,,S,
ITM00016008,19910128,SNWD,30,,,S,
ITM00016008,19910129,SNWD,30,,,S,
ITM00016008,19910130,SNWD,30,,,S,
ITM00016008,19910131,SNWD,30,,,S,
ITM00016008,19910101,TAVG,-3,H,,S,
ITM00016008,19910102,TAVG,-21,H,,S,
ITM00016008,19910103,TAVG,13,H,,S,
ITM00016008,19910104,TAVG,-25,H,,S,
ITM00016008,19910105,TAVG,-22,H,,S,
ITM00016008,19910106,TAVG,-39,H,,S,
ITM00016008,19910107,TAVG,-33,H,,S,
ITM00016008,19910108,TAVG,-27,H,,S,
ITM00016008,19910109,TAVG,-36,H,,S,
ITM00016008,19910110,TAVG,-46,H,,S,
ITM00016008,19910111,TAVG,-50,H,,S,
ITM00016008,19910112,TAVG,-17,H,,S,
ITM00016008,19910113,TAVG,-2,H,,S,
ITM00016008,19910114,TAVG,-22,H,,S,
ITM00016008,19910115,TAVG,-38,H,,S,
ITM00016008,19910116,TAVG,-48,H,,S,
ITM00016008,19910117,TAVG,-84,H,,S,
ITM00016008,19910118,TAVG,-67,H,,S,
ITM00016008,19910119,TAVG,-68,H,,S,
ITM00016008,19910120,TAVG,-45,H,,S,
ITM00016008,19910121,TAVG,-37,H,,S,
ITM00016008,19910122,TAVG,-42,H,,S,
ITM00016008,19910123,TAVG,-76,H,,S,
ITM00016008,19910124,TAVG,-67,H,,S,
ITM00016008,19910125,TAVG,-44,H,,S,
ITM00016008,19910126,TAVG,-27,H,,S,
ITM00016008,19910127,TAVG,-20,H,,S,
ITM00016008,19910128,TAVG,-32,H,,S,
ITM00016008,19910129,TAVG,-45,H,,S,
ITM00016008,19910130,TAVG,-37,H,,S,
ITM00016008,19910131,TAVG,-90,H,,S,
ITM00016008,19910201,TMAX,-46,,,S,
ITM00016008,19910202,TMAX,-50,,,S,
ITM00016008,19910203,TMAX,-18,,,S,
ITM00016008,19910204,TMAX,0,,,S,
ITM00016008,19910205,TMAX,-49,,,S,
ITM00016008,19910206,TMAX,-94,,,S,
ITM00016008,19910207,TMAX,-109,,,S,
ITM00016008,19910208,TMAX,-17,,,S,
ITM00016008,19910209,TMAX,-57,,,S,
ITM00016008,19910211,TMAX,-32,,,S,
ITM00016008,19910212,TMAX,-50,,,S,
ITM00016008,19910213,TMAX,-60,,,S,
ITM00016008,19910214,TMAX,-30,,,S,
ITM00016008,19910215,TMAX,-30,,,S,
ITM00016008,19910216,TMAX,-10,,,S,
ITM00016008,19910218,TMAX,21,,,S,
ITM00016008,19910219,TMAX,51,,,S,
ITM00016008,19910220,TMAX,60,,,S,
ITM00016008,19910222,TMAX,62,,,S,
ITM00016008,19910223,TMAX,54,,,S,
ITM00016008,19910224,TMAX,109,,,S,
ITM00016008,19910225,TMAX,115,,,S,
ITM00016008,19910226,TMAX,129,,,S,
ITM00016008,19910227,TMAX,100,,,S,
ITM00016008,19910228,TMAX,20,,,S,
ITM00016008,19910201,TMIN,-140,,,S,
ITM00016008,19910202,TMIN,-126,,,S,
ITM00016008,19910203,TMIN,-134,,,S,
ITM00016008,19910204,TMIN,-92,,,S,
ITM00016008,19910205,TMIN,-100,,,S,
ITM00016008,19910209,TMIN,-100,,,S,
ITM00016008,19910212,TMIN,-140,,,S,
ITM00016008,19910215,TMIN,-116,,,S,
ITM00016008,19910216,TMIN,-90,,,S,
ITM00016008,19910217,TMIN,-98,,,S,
ITM00016008,19910219,TMIN,-106,,,S,
ITM00016008,19910221,TMIN,-98,,,S,
ITM00016008,19910225,TMIN,-3,,,S,
ITM00016008,19910226,TMIN,8,,,S,
ITM00016008,19910227,TMIN,-10,,,S,
ITM00016008,19910228,TMIN,-28,,,S,
ITM00016008,19910201,PRCP,861,B,K,S,
ITM00016008,19910202,PRCP,861,B,K,S,
ITM00016008,19910203,PRCP,861,B,K,S,
ITM00016008,19910204,PRCP,861,B,K,S,
ITM00016008,19910205,PRCP,861,B,K,S,
ITM00016008,19910206,PRCP,861,B,K,S,
ITM00016008,19910207,PRCP,861,B,K,S,
ITM00016008,19910216,PRCP,15,B,,S,
ITM00016008,19910224,PRCP,861,B,K,S,
ITM00016008,19910225,PRCP,861,B,K,S,
ITM00016008,19910226,PRCP,1080,B,K,S,
ITM00016008,19910227,PRCP,1080,B,K,S,
ITM00016008,19910228,PRCP,1080,B,K,S,
ITM00016008,19910201,SNWD,30,,,S,
ITM00016008,19910202,SNWD,30,,,S,
ITM00016008,19910203,SNWD,30,,,S,
ITM00016008,19910204,SNWD,30,,,S,
ITM00016008,19910205,SNWD,30,,,S,
ITM00016008,19910206,SNWD,30,,,S,
ITM00016008,19910207,SNWD,30,,,S,
ITM00016008,19910209,SNWD,51,,,S,
ITM00016008,19910211,SNWD,279,,,S,
ITM00016008,19910212,SNWD,279,,,S,
ITM00016008,19910213,SNWD,279,,,S,
ITM00016008,19910214,SNWD,279,,,S,
ITM00016008,19910215,SNWD,259,,,S,
ITM00016008,19910216,SNWD,279,,,S,
ITM00016008,19910217,SNWD,279,,,S,
ITM00016008,19910218,SNWD,249,,,S,
ITM00016008,19910221,SNWD,221,,,S,
ITM00016008,19910222,SNWD,201,,,S,
ITM00016008,19910223,SNWD,150,,,S,
ITM00016008,19910224,SNWD,99,,,S,
ITM00016008,19910225,SNWD,51,,,S,
ITM00016008,19910227,SNWD,30,,,S,
ITM00016008,19910228,SNWD,20,,,S,
ITM00016008,19910201,TAVG,-100,H,,S,
ITM00016008,19910202,TAVG,-82,H,,S,
ITM00016008,19910203,TAVG,-91,H,,S,
ITM00016008,19910204,TAVG,-59,H,,S,
ITM00016008,19910205,TAVG,-81,H,,S,
ITM00016008,19910206,TAVG,-115,H,,S,
ITM00016008,19910207,TAVG,-145,H,,S,
ITM00016008,19910208,TAVG,-67,H,,S,
ITM00016008,19910209,TAVG,-77,H,,S,
ITM00016008,19910211,TAVG,-72,H,,S,
ITM00016008,19910212,TAVG,-106,H,,S,
ITM00016008,19910213,TAVG,-103,H,,S,
ITM00016008,19910214,TAVG,-101,H,,S,
ITM00016008,19910215,TAVG,-71,H,,S,
ITM00016008,19910216,TAVG,-53,H,,S,
ITM00016008,19910217,TAVG,-47,H,,S,
ITM00016008,19910218,TAVG,-83,H,,S,
ITM00016008,19910219,TAVG,-31,H,,S,
ITM00016008,19910220,TAVG,-42,H,,S,
ITM00016008,19910221,TAVG,-27,H,,S,
ITM00016008,19910222,TAVG,2,H,,S,
ITM00016008,19910223,TAVG,-3,H,,S,
ITM00016008,19910224,TAVG,46,H,,S,
ITM00016008,19910225,TAVG,48,H,,S,
ITM00016008,19910226,TAVG,54,H,,S,
ITM00016008,19910227,TAVG,34,H,,S,
ITM00016008,19910228,TAVG,1,H,,S,
ITM00016008,19910301,TMAX,31,,,S,
ITM00016008,19910302,TMAX,51,,,S,
ITM00016008,19910303,TMAX,98,,,S,
ITM00016008,19910304,TMAX,84,,,S,
ITM00016008,19910305,TMAX,54,,,S,
ITM00016008,19910308,TMAX,40,,,S,
ITM00016008,19910310,TMAX,88,,,S,
ITM00016008,19910311,TMAX,70,,,S,
ITM00016008,19910312,TMAX,98,,,S,
ITM00016008,19910313,TMAX,121,,,S,
ITM00016008,19910314,TMAX,100,,,S,
ITM00016008,19910316,TMAX,93,,,S,
ITM00016008,19910317,TMAX,74,,,S,
ITM00016008,19910318,TMAX,100,,,S,
ITM00016008,19910319,TMAX,118,,,S,
ITM00016008,19910320,TMAX,134,,,S,
ITM00016008,19910321,TMAX,52,,,S,
ITM00016008,19910323,TMAX,31,,,S,
ITM00016008,19910324,TMAX,54,,,S,
ITM00016008,19910325,TMAX,92,,,S,
ITM00016008,19910327,TMAX,63,,,S,
ITM00016008,19910328,TMAX,51,,,S,
ITM00016008,19910329,TMAX,62,,,S,
ITM00016008,19910330,TMAX,60,,,S,
ITM00016008,19910331,TMAX,112,,,S,
ITM00016008,19910303,TMIN,-18,,,S,
ITM00016008,19910304,TMIN,15,,,S,
ITM00016008,19910308,TMIN,13,,,S,
ITM00016008,19910310,TMIN,-4,,,S,
ITM00016008,19910311,TMIN,14,,,S,
ITM00016008,19910312,TMIN,2,,,S,
ITM00016008,19910313,TMIN,10,,,S,
ITM00016008,19910314,TMIN,-18,,,S,
ITM00016008,19910315,TMIN,-20,,,S,
ITM00016008,19910316,TMIN,-10,,,S,
ITM00016008,19910317,TMIN,-8,,,S,
ITM00016008,19910318,TMIN,16,,,S,
ITM00016008,19910319,TMIN,8,,,S,
ITM00016008,19910320,TMIN,30,,,S,
ITM00016008,19910321,TMIN,22,,,S,
ITM00016008,19910324,TMIN,10,,,S,
ITM00016008,19910325,TMIN,10,,,S,
ITM00016008,19910328,TMIN,-30,,,S,
ITM00016008,19910329,TMIN,-56,,,S,
ITM00016008,19910331,TMIN,-24,,,S,
ITM00016008,19910301,PRCP,1080,B,K,S,
ITM00016008,19910302,PRCP,1080,B,K,S,
ITM00016008,19910303,PRCP,1080,B,K,S,
ITM00016008,19910307,PRCP,0,D,,S,
ITM00016008,19910308,PRCP,71,B,,S,
ITM00016008,19910311,PRCP,0,D,,S,
ITM00016008,19910312,PRCP,0,D,,S,
ITM00016008,19910314,PRCP,0,D,,S,
ITM00016008,19910315,PRCP,0,D,,S,
ITM00016008,19910316,PRCP,0,D,,S,
ITM00016008,19910317,PRCP,0,D,,S,
ITM00016008,19910318,PRCP,0,D,,S,
ITM00016008,19910319,PRCP,0,D,,S,
ITM00016008,19910321,PRCP,0,D,,S,
ITM00016008,19910322,PRCP,165,B,,S,
ITM00016008,19910323,PRCP,61,B,,S,
ITM00016008,19910325,PRCP,0,D,,S,
ITM00016008,19910326,PRCP,41,B,,S,
ITM00016008,19910327,PRCP,0,D,,S,
ITM00016008,19910328,PRCP,0,D,,S,
ITM00016008,19910329,PRCP,0,D,,S,
ITM00016008,19910330,PRCP,0,D,,S,
ITM00016008,19910331,PRCP,0,D,,S,
ITM00016008,19910301,SNWD,20,,,S,
ITM00016008,19910304,SNWD,20,,,S,
ITM00016008,19910301,TAVG,6,H,,S,
ITM00016008,19910302,TAVG,19,H,,S,
ITM00016008,19910303,TAVG,27,H,,S,
ITM00016008,19910304,TAVG,38,H,,S,
ITM00016008,19910305,TAVG,25,H,,S,
ITM00016008,19910306,TAVG,9,H,,S,
ITM00016008,19910307,TAVG,12,H,,S,
ITM00016008,19910308,TAVG,24,H,,S,
ITM00016008,19910309,TAVG,24,H,,S,
ITM00016008,19910310,TAVG,31,H,,S,
ITM00016008,19910311,TAVG,31,H,,S,
ITM00016008,19910312,TAVG,42,H,,S,
ITM00016008,19910313,TAVG,43,H,,S,
ITM00016008,19910314,TAVG,32,H,,S,
ITM00016008,19910315,TAVG,34,H,,S,
ITM00016008,19910316,TAVG,33,H,,S,
ITM00016008,19910317,TAVG,27,H,,S,
ITM00016008,19910318,TAVG,47,H,,S,
ITM00016008,19910319,TAVG,58,H,,S,
ITM00016008,19910320,TAVG,71,H,,S,
ITM00016008,19910321,TAVG,42,H,,S,
ITM00016008,19910322,TAVG,27,H,,S,
ITM00016008,19910323,TAVG,16,H,,S,
ITM00016008,19910324,TAVG,31,H,,S,
ITM00016008,19910325,TAVG,47,H,,S,
ITM00016008,19910326,TAVG,27,H,,S,
ITM00016008,19910327,TAVG,27,H,,S,
ITM00016008,19910328,TAVG,-3,H,,S,
ITM00016008,19910329,TAVG,-22,H,,S,
ITM00016008,19910330,TAVG,-12,H,,S,
ITM00016008,19910331,TAVG,29,H,,S,
ITM00016008,19910401,TMAX,130,,,S,
ITM00016008,19910402,TMAX,112,,,S,
ITM00016008,19910403,TMAX,130,,,S,
ITM00016008,19910405,TMAX,32,,,S,
ITM00016008,19910406,TMAX,98,,,S,
ITM00016008,19910407,TMAX,128,,,S,
ITM00016008,19910408,TMAX,104,,,S,
ITM00016008,19910409,TMAX,136,,,S,
ITM00016008,19910410,TMAX,160,,,S,
ITM00016008,19910411,TMAX,145,,,S,
ITM00016008,19910412,TMAX,117,,,S,
ITM00016008,19910413,TMAX,81,,,S,
ITM00016008,19910414,TMAX,112,,,S,
ITM00016008,19910415,TMAX,128,,,S,
ITM00016008,19910416,TMAX,162,,,S,
ITM00016008,19910418,TMAX,-16,,,S,
ITM00016008,19910419,TMAX,18,,,S,
ITM00016008,19910420,TMAX,52,,,S,
ITM00016008,19910421,TMAX,38,,,S,
ITM00016008,19910422,TMAX,46,,,S,
ITM00016008,19910423,TMAX,56,,,S,
ITM00016008,19910424,TMAX,70,,,S,
ITM00016008,19910425,TMAX,55,,,S,
ITM00016008,19910426,TMAX,50,,,S,
ITM00016008,19910427,TMAX,98,,,S,
ITM00016008,19910428,TMAX,107,,,S,
ITM00016008,19910429,TMAX,130,,,S,
ITM00016008,19910430,TMAX,93,,,S,
ITM00016008,19910401,TMIN,-6,,,S,
ITM00016008,19910402,TMIN,6,,,S,
ITM00016008,19910403,TMIN,10,,,S,
ITM00016008,19910404,TMIN,24,,,S,
ITM00016008,19910405,TMIN,8,,,S,
ITM00016008,19910406,TMIN,6,,,S,
ITM00016008,19910407,TMIN,1,,,S,
ITM00016008,19910408,TMIN,18,,,S,
ITM00016008,19910409,TMIN,28,,,S,
ITM00016008,19910410,TMIN,4,,,S,
ITM00016008,19910411,TMIN,16,,,S,
ITM00016008,19910415,TMIN,0,,,S,
ITM00016008,19910416,TMIN,8,,,S,
ITM00016008,19910418,TMIN,-55,,,S,
ITM00016008,19910419,TMIN,-60,,,S,
ITM00016008,19910420,TMIN,-72,,,S,
ITM00016008,19910421,TMIN,-46,,,S,
ITM00016008,19910422,TMIN,-66,,,S,
ITM00016008,19910423,TMIN,-24,,,S,
ITM00016008,19910424,TMIN,-38,,,S,
ITM00016008,19910425,TMIN,-52,,,S,
ITM00016008,19910426,TMIN,-10,,,S,
ITM00016008,19910427,TMIN,-12,,,S,
ITM00016008,19910428,TMIN,12,,,S,
ITM00016008,19910430,TMIN,20,,,S,
ITM00016008,19910401,PRCP,0,D,,S,
ITM00016008,19910402,PRCP,0,D,,S,
ITM00016008,19910404,PRCP,99,B,,S,
ITM00016008,19910405,PRCP,41,B,,S,
ITM00016008,19910407,PRCP,0,D,,S,
ITM00016008,19910408,PRCP,0,D,,S,
ITM00016008,19910410,PRCP,0,D,,S,
ITM00016008,19910411,PRCP,0,D,,S,
ITM00016008,19910412,PRCP,0,D,,S,
ITM00016008,19910413,PRCP,0,D,,S,
ITM00016008,19910415,PRCP,0,D,,S,
ITM00016008,19910418,PRCP,0,B,,S,
ITM00016008,19910420,PRCP,0,D,,S,
ITM00016008,19910421,PRCP,0,D,,S,
ITM00016008,19910422,PRCP,0,D,,S,
ITM00016008,19910423,PRCP,3,B,,S,
ITM00016008,19910425,PRCP,0,D,,S,
ITM00016008,19910426,PRCP,0,D,,S,
ITM00016008,19910427,PRCP,0,D,,S,
ITM00016008,19910428,PRCP,0,D,,S,
ITM00016008,19910430,PRCP,0,D,,S,
ITM00016008,19910418,SNWD,20,,,S,
ITM00016008,19910419,SNWD,10,,,S,
ITM00016008,19910401,TAVG,51,H,,S,
ITM00016008,19910402,TAVG,59,H,,S,
ITM00016008,19910403,TAVG,66,H,,S,
ITM00016008,19910404,TAVG,33,H,,S,
ITM00016008,19910405,TAVG,19,H,,S,
ITM00016008,19910406,TAVG,37,H,,S,
ITM00016008,19910407,TAVG,52,H,,S,
ITM00016008,19910408,TAVG,52,H,,S,
ITM00016008,19910409,TAVG,81,H,,S,
ITM00016008,19910410,TAVG,74,H,,S,
ITM00016008,19910411,TAVG,69,H,,S,
ITM00016008,19910412,TAVG,46,H,,S,
ITM00016008,19910413,TAVG,43,H,,S,
ITM00016008,19910414,TAVG,59,H,,S,
ITM00016008,19910415,TAVG,64,H,,S,
ITM00016008,19910416,TAVG,71,H,,S,
ITM00016008,19910417,TAVG,-14,H,,S,
ITM00016008,19910418,TAVG,-38,H,,S,
ITM00016008,19910419,TAVG,-18,H,,S,
ITM00016008,19910420,TAVG,-16,H,,S,
ITM00016008,19910421,TAVG,-10,H,,S,
ITM00016008,19910422,TAVG,-8,H,,S,
ITM00016008,19910423,TAVG,2,H,,S,
ITM00016008,19910424,TAVG,-1,H,,S,
ITM00016008,19910425,TAVG,2,H,,S,
ITM00016008,19910426,TAVG,13,H,,S,
ITM00016008,19910427,TAVG,31,H,,S,
ITM00016008,19910428,TAVG,44,H,,S,
ITM00016008,19910429,TAVG,69,H,,S,
ITM00016008,19910430,TAVG,57,H,,S,
ITM00016008,19910501,TMAX,82,,,S,
ITM00016008,19910502,TMAX,64,,,S,
ITM00016008,19910503,TMAX,45,,,S,
ITM00016008,19910504,TMAX,50,,,S,
ITM00016008,19910505,TMAX,50,,,S,
ITM00016008,19910506,TMAX,52,,,S,
ITM00016008,19910507,TMAX,98,,,S,
ITM00016008,19910508,TMAX,110,,,S,
ITM00016008,19910509,TMAX,90,,,S,
ITM00016008,19910510,TMAX,62,,,S,
ITM00016008,19910511,TMAX,48,,,S,
ITM00016008,19910512,TMAX,88,,,S,
ITM00016008,19910513,TMAX,132,,,S,
ITM00016008,19910514,TMAX,154,,,S,
ITM00016008,19910515,TMAX,100,,,S,
ITM00016008,19910516,TMAX,97,,,S,
ITM00016008,19910517,TMAX,62,,,S,
ITM00016008,19910518,TMAX,72,,,S,
ITM00016008,19910520,TMAX,108,,,S,
ITM00016008,19910521,TMAX,192,,,S,
ITM00016008,19910522,TMAX,205,,,S,
ITM00016008,19910523,TMAX,153,,,S,
ITM00016008,19910524,TMAX,95,,,S,
ITM00016008,19910525,TMAX,94,,,S,
ITM00016008,19910526,TMAX,110,,,S,
ITM00016008,19910528,TMAX,164,,,S,
ITM00016008,19910529,TMAX,191,,,S,
ITM00016008,19910530,TMAX,174,,,S,
ITM00016008,19910501,TMIN,40,,,S,
ITM00016008,19910503,TMIN,10,,,S,
ITM00016008,19910505,TMIN,-15,,,S,
ITM00016008,19910506,TMIN,-2,,,S,
ITM00016008,19910507,TMIN,-13,,,S,
ITM00016008,19910508,TMIN,-2,,,S,
ITM00016008,19910509,TMIN,26,,,S,
ITM00016008,19910510,TMIN,20,,,S,
ITM00016008,19910512,TMIN,16,,,S,
ITM00016008,19910513,TMIN,18,,,S,
ITM00016008,19910514,TMIN,30,,,S,
ITM00016008,19910516,TMIN,0,,,S,
ITM00016008,19910517,TMIN,-10,,,S,
ITM00016008,19910518,TMIN,8,,,S,
ITM00016008,19910519,TMIN,8,,,S,
