ARM00087938,20040529,TMAX,60,,,S,
ARM00087938,20040501,TMIN,6,,,S,
ARM00087938,20040502,TMIN,3,,,S,
ARM00087938,20040503,TMIN,15,,,S,
ARM00087938,20040504,TMIN,17,,,S,
ARM00087938,20040505,TMIN,70,,,S,
ARM00087938,20040506,TMIN,30,,,S,
ARM00087938,20040507,TMIN,16,,,S,
ARM00087938,20040509,TMIN,4,,,S,
ARM00087938,20040510,TMIN,28,,,S,
ARM00087938,20040511,TMIN,20,,,S,
ARM00087938,20040512,TMIN,20,,,S,
ARM00087938,20040513,TMIN,25,,,S,
ARM00087938,20040514,TMIN,34,,,S,
ARM00087938,20040517,TMIN,-5,,,S,
ARM00087938,20040518,TMIN,-6,,,S,
ARM00087938,20040519,TMIN,1,,,S,
ARM00087938,20040520,TMIN,30,,,S,
ARM00087938,20040521,TMIN,17,,,S,
ARM00087938,20040522,TMIN,18,,,S,
ARM00087938,20040523,TMIN,30,,,S,
ARM00087938,20040524,TMIN,40,,,S,
ARM00087938,20040525,TMIN,30,,,S,
ARM00087938,20040526,TMIN,23,,,S,
ARM00087938,20040527,TMIN,42,,,S,
ARM00087938,20040530,TMIN,-15,,,S,
ARM00087938,20040531,TMIN,24,,,S,
ARM00087938,20040501,PRCP,71,,,S,
ARM00087938,20040502,PRCP,0,,,S,
ARM00087938,20040503,PRCP,0,D,,S,
ARM00087938,20040505,PRCP,0,,,S,
ARM00087938,20040506,PRCP,0,,,S,
ARM00087938,20040507,PRCP,30,,,S,
ARM00087938,20040508,PRCP,51,,,S,
ARM00087938,20040509,PRCP,0,,,S,
ARM00087938,20040510,PRCP,30,,,S,
ARM00087938,20040511,PRCP,30,,,S,
ARM00087938,20040512,PRCP,3,,,S,
ARM00087938,20040513,PRCP,0,,,S,
ARM00087938,20040514,PRCP,0,,,S,
ARM00087938,20040515,PRCP,0,,,S,
ARM00087938,20040516,PRCP,0,D,,S,
ARM00087938,20040517,PRCP,0,D,,S,
ARM00087938,20040518,PRCP,0,D,,S,
ARM00087938,20040519,PRCP,0,D,,S,
ARM00087938,20040521,PRCP,0,D,,S,
ARM00087938,20040522,PRCP,0,D,,S,
ARM00087938,20040523,PRCP,0,D,,S,
ARM00087938,20040524,PRCP,0,D,,S,
ARM00087938,20040525,PRCP,41,D,,S,
ARM00087938,20040526,PRCP,170,,,S,
ARM00087938,20040527,PRCP,0,,,S,
ARM00087938,20040528,PRCP,41,,,S,
ARM00087938,20040529,PRCP,0,,,S,
ARM00087938,20040530,PRCP,0,D,,S,
ARM00087938,20040531,PRCP,0,D,,S,
ARM00087938,20040501,TAVG,23,H,,S,
ARM00087938,20040502,TAVG,23,H,,S,
ARM00087938,20040503,TAVG,36,H,,S,
ARM00087938,20040504,TAVG,106,H,,S,
ARM00087938,20040505,TAVG,99,H,,S,
ARM00087938,20040506,TAVG,60,H,,S,
ARM00087938,20040507,TAVG,40,H,,S,
ARM00087938,20040508,TAVG,44,H,,S,
ARM00087938,20040509,TAVG,30,H,,S,
ARM00087938,20040510,TAVG,43,H,,S,
ARM00087938,20040511,TAVG,37,H,,S,
ARM00087938,20040512,TAVG,53,H,,S,
ARM00087938,20040513,TAVG,51,H,,S,
ARM00087938,20040514,TAVG,52,H,,S,
ARM00087938,20040515,TAVG,36,H,,S,
ARM00087938,20040516,TAVG,17,H,,S,
ARM00087938,20040517,TAVG,14,H,,S,
ARM00087938,20040518,TAVG,11,H,,S,
ARM00087938,20040519,TAVG,23,H,,S,
ARM00087938,20040520,TAVG,53,H,,S,
ARM00087938,20040521,TAVG,37,H,,S,
ARM00087938,20040522,TAVG,35,H,,S,
ARM00087938,20040523,TAVG,65,H,,S,
ARM00087938,20040524,TAVG,108,H,,S,
ARM00087938,20040525,TAVG,46,H,,S,
ARM00087938,20040526,TAVG,47,H,,S,
ARM00087938,20040527,TAVG,63,H,,S,
ARM00087938,20040528,TAVG,47,H,,S,
ARM00087938,20040529,TAVG,11,H,,S,
ARM00087938,20040530,TAVG,31,H,,S,
ARM00087938,20040531,TAVG,57,H,,S,
ARM00087938,20040601,TMAX,80,,,S,
ARM00087938,20040604,TMAX,89,,,S,
ARM00087938,20040605,TMAX,86,,,S,
ARM00087938,20040607,TMAX,60,,,S,
ARM00087938,20040609,TMAX,52,,,S,
ARM00087938,20040610,TMAX,64,,,S,
ARM00087938,20040611,TMAX,104,,,S,
ARM00087938,20040613,TMAX,67,,,S,
ARM00087938,20040614,TMAX,45,,,S,
ARM00087938,20040616,TMAX,43,,,S,
ARM00087938,20040617,TMAX,42,,,S,
ARM00087938,20040619,TMAX,47,,,S,
ARM00087938,20040620,TMAX,75,,,S,
ARM00087938,20040621,TMAX,74,,,S,
ARM00087938,20040622,TMAX,50,,,S,
ARM00087938,20040626,TMAX,69,,,S,
ARM00087938,20040628,TMAX,51,,,S,
ARM00087938,20040630,TMAX,54,,,S,
ARM00087938,20040601,TMIN,38,,,S,
ARM00087938,20040603,TMIN,48,,,S,
ARM00087938,20040604,TMIN,50,,,S,
ARM00087938,20040605,TMIN,26,,,S,
ARM00087938,20040606,TMIN,28,,,S,
ARM00087938,20040608,TMIN,23,,,S,
ARM00087938,20040611,TMIN,40,,,S,
ARM00087938,20040615,TMIN,-14,,,S,
ARM00087938,20040616,TMIN,17,,,S,
ARM00087938,20040618,TMIN,20,,,S,
ARM00087938,20040620,TMIN,12,,,S,
ARM00087938,20040622,TMIN,20,,,S,
ARM00087938,20040623,TMIN,4,,,S,
ARM00087938,20040624,TMIN,6,,,S,
ARM00087938,20040625,TMIN,24,,,S,
ARM00087938,20040626,TMIN,3,,,S,
ARM00087938,20040627,TMIN,10,,,S,
ARM00087938,20040628,TMIN,16,,,S,
ARM00087938,20040629,TMIN,-1,,,S,
ARM00087938,20040630,TMIN,17,,,S,
ARM00087938,20040601,PRCP,30,,,S,
ARM00087938,20040602,PRCP,0,,,S,
ARM00087938,20040603,PRCP,8,,,S,
ARM00087938,20040604,PRCP,0,,,S,
ARM00087938,20040605,PRCP,0,,,S,
ARM00087938,20040606,PRCP,0,,,S,
ARM00087938,20040607,PRCP,0,,,S,
ARM00087938,20040608,PRCP,0,,,S,
ARM00087938,20040609,PRCP,0,,,S,
ARM00087938,20040610,PRCP,0,,,S,
ARM00087938,20040611,PRCP,0,D,,S,
ARM00087938,20040612,PRCP,0,,,S,
ARM00087938,20040613,PRCP,0,,,S,
ARM00087938,20040614,PRCP,0,D,,S,
ARM00087938,20040615,PRCP,5,D,,S,
ARM00087938,20040617,PRCP,10,,,S,
ARM00087938,20040618,PRCP,5,,,S,
ARM00087938,20040619,PRCP,0,,,S,
ARM00087938,20040620,PRCP,30,D,,S,
ARM00087938,20040621,PRCP,140,,,S,
ARM00087938,20040622,PRCP,5,,,S,
ARM00087938,20040623,PRCP,0,,,S,
ARM00087938,20040624,PRCP,10,,,S,
ARM00087938,20040625,PRCP,0,,,S,
ARM00087938,20040626,PRCP,0,D,,S,
ARM00087938,20040627,PRCP,0,D,,S,
ARM00087938,20040629,PRCP,0,D,,S,
ARM00087938,20040630,PRCP,0,D,,S,
ARM00087938,20040601,TAVG,52,H,,S,
ARM00087938,20040602,TAVG,63,H,,S,
ARM00087938,20040603,TAVG,68,H,,S,
ARM00087938,20040604,TAVG,66,H,,S,
ARM00087938,20040605,TAVG,37,H,,S,
ARM00087938,20040606,TAVG,42,H,,S,
ARM00087938,20040607,TAVG,33,H,,S,
ARM00087938,20040608,TAVG,37,H,,S,
ARM00087938,20040609,TAVG,31,H,,S,
ARM00087938,20040610,TAVG,45,H,,S,
ARM00087938,20040611,TAVG,77,H,,S,
ARM00087938,20040612,TAVG,43,H,,S,
ARM00087938,20040613,TAVG,38,H,,S,
ARM00087938,20040614,TAVG,16,H,,S,
ARM00087938,20040615,TAVG,12,H,,S,
ARM00087938,20040616,TAVG,34,H,,S,
ARM00087938,20040617,TAVG,29,H,,S,
ARM00087938,20040618,TAVG,36,H,,S,
ARM00087938,20040619,TAVG,26,H,,S,
ARM00087938,20040620,TAVG,55,H,,S,
ARM00087938,20040621,TAVG,49,H,,S,
ARM00087938,20040622,TAVG,37,H,,S,
ARM00087938,20040623,TAVG,24,H,,S,
ARM00087938,20040624,TAVG,39,H,,S,
ARM00087938,20040625,TAVG,46,H,,S,
ARM00087938,20040626,TAVG,19,H,,S,
ARM00087938,20040627,TAVG,36,H,,S,
ARM00087938,20040628,TAVG,26,H,,S,
ARM00087938,20040629,TAVG,21,H,,S,
ARM00087938,20040630,TAVG,38,H,,S,
ARM00087938,20040701,TMAX,55,,,S,
ARM00087938,20040702,TMAX,60,,,S,
ARM00087938,20040703,TMAX,45,,,S,
ARM00087938,20040704,TMAX,44,,,S,
ARM00087938,20040705,TMAX,50,,,S,
ARM00087938,20040706,TMAX,52,,,S,
ARM00087938,20040708,TMAX,45,,,S,
ARM00087938,20040709,TMAX,22,,,S,
ARM00087938,20040712,TMAX,29,,,S,
ARM00087938,20040714,TMAX,41,,,S,
ARM00087938,20040715,TMAX,43,,,S,
ARM00087938,20040716,TMAX,40,,,S,
ARM00087938,20040718,TMAX,78,,,S,
ARM00087938,20040720,TMAX,89,,,S,
ARM00087938,20040721,TMAX,77,,,S,
ARM00087938,20040723,TMAX,60,,,S,
ARM00087938,20040724,TMAX,64,,,S,
ARM00087938,20040729,TMAX,65,,,S,
ARM00087938,20040731,TMAX,30,,,S,
ARM00087938,20040701,TMIN,4,,,S,
ARM00087938,20040704,TMIN,-4,,,S,
ARM00087938,20040705,TMIN,-2,,,S,
ARM00087938,20040707,TMIN,-25,,,S,
ARM00087938,20040709,TMIN,-22,,,S,
ARM00087938,20040710,TMIN,-34,,,S,
ARM00087938,20040711,TMIN,-12,,,S,
ARM00087938,20040713,TMIN,-16,,,S,
ARM00087938,20040714,TMIN,15,,,S,
ARM00087938,20040715,TMIN,12,,,S,
ARM00087938,20040716,TMIN,-32,,,S,
ARM00087938,20040717,TMIN,-26,,,S,
ARM00087938,20040718,TMIN,-14,,,S,
ARM00087938,20040719,TMIN,10,,,S,
ARM00087938,20040722,TMIN,15,,,S,
ARM00087938,20040724,TMIN,-15,,,S,
ARM00087938,20040725,TMIN,-15,,,S,
ARM00087938,20040726,TMIN,5,,,S,
ARM00087938,20040729,TMIN,-15,,,S,
ARM00087938,20040730,TMIN,-5,,,S,
ARM00087938,20040731,TMIN,-22,,,S,
ARM00087938,20040701,PRCP,0,D,,S,
ARM00087938,20040703,PRCP,0,D,,S,
ARM00087938,20040704,PRCP,0,D,,S,
ARM00087938,20040705,PRCP,0,D,,S,
ARM00087938,20040706,PRCP,30,,,S,
ARM00087938,20040707,PRCP,89,,,S,
ARM00087938,20040708,PRCP,20,,,S,
ARM00087938,20040709,PRCP,20,,,S,
ARM00087938,20040710,PRCP,0,,,S,
ARM00087938,20040711,PRCP,10,,,S,
ARM00087938,20040712,PRCP,0,,,S,
ARM00087938,20040713,PRCP,10,,,S,
ARM00087938,20040714,PRCP,0,,,S,
ARM00087938,20040716,PRCP,0,D,,S,
ARM00087938,20040718,PRCP,5,,,S,
ARM00087938,20040719,PRCP,10,,,S,
ARM00087938,20040720,PRCP,0,,,S,
ARM00087938,20040721,PRCP,0,D,,S,
ARM00087938,20040722,PRCP,0,,,S,
ARM00087938,20040723,PRCP,0,,,S,
ARM00087938,20040724,PRCP,0,D,,S,
ARM00087938,20040725,PRCP,41,,,S,
ARM00087938,20040726,PRCP,0,,,S,
ARM00087938,20040728,PRCP,0,,,S,
ARM00087938,20040729,PRCP,79,,,S,
ARM00087938,20040730,PRCP,0,,,S,
ARM00087938,20040731,PRCP,41,,,S,
ARM00087938,20040706,SNWD,41,,,S,
ARM00087938,20040707,SNWD,79,,,S,
ARM00087938,20040725,SNWD,99,,,S,
ARM00087938,20040729,SNWD,51,,,S,
ARM00087938,20040701,TAVG,37,H,,S,
ARM00087938,20040702,TAVG,37,H,,S,
ARM00087938,20040703,TAVG,30,H,,S,
ARM00087938,20040704,TAVG,12,H,,S,
ARM00087938,20040705,TAVG,30,H,,S,
ARM00087938,20040706,TAVG,-6,H,,S,
ARM00087938,20040707,TAVG,24,H,,S,
ARM00087938,20040708,TAVG,19,H,,S,
ARM00087938,20040709,TAVG,-15,H,,S,
ARM00087938,20040710,TAVG,-8,H,,S,
ARM00087938,20040711,TAVG,6,H,,S,
ARM00087938,20040712,TAVG,-9,H,,S,
ARM00087938,20040713,TAVG,15,H,,S,
ARM00087938,20040714,TAVG,37,H,,S,
ARM00087938,20040715,TAVG,23,H,,S,
ARM00087938,20040716,TAVG,-9,H,,S,
ARM00087938,20040717,TAVG,23,H,,S,
ARM00087938,20040718,TAVG,43,H,,S,
ARM00087938,20040719,TAVG,63,H,,S,
ARM00087938,20040720,TAVG,71,H,,S,
ARM00087938,20040721,TAVG,47,H,,S,
ARM00087938,20040722,TAVG,29,H,,S,
ARM00087938,20040723,TAVG,41,H,,S,
ARM00087938,20040724,TAVG,7,H,,S,
ARM00087938,20040725,TAVG,14,H,,S,
ARM00087938,20040726,TAVG,43,H,,S,
ARM00087938,20040727,TAVG,73,H,,S,
ARM00087938,20040728,TAVG,36,H,,S,
ARM00087938,20040729,TAVG,7,H,,S,
ARM00087938,20040730,TAVG,23,H,,S,
ARM00087938,20040731,TAVG,4,H,,S,
ARM00087938,20040802,TMAX,50,,,S,
ARM00087938,20040803,TMAX,21,,,S,
ARM00087938,20040804,TMAX,26,,,S,
ARM00087938,20040805,TMAX,26,,,S,
ARM00087938,20040806,TMAX,30,,,S,
ARM00087938,20040807,TMAX,56,,,S,
ARM00087938,20040809,TMAX,64,,,S,
ARM00087938,20040811,TMAX,110,,,S,
ARM00087938,20040812,TMAX,53,,,S,
ARM00087938,20040813,TMAX,55,,,S,
ARM00087938,20040815,TMAX,37,,,S,
ARM00087938,20040817,TMAX,57,,,S,
ARM00087938,20040822,TMAX,106,,,S,
ARM00087938,20040824,TMAX,34,,,S,
ARM00087938,20040829,TMAX,82,,,S,
ARM00087938,20040831,TMAX,66,,,S,
ARM00087938,20040801,TMIN,7,,,S,
ARM00087938,20040802,TMIN,10,,,S,
ARM00087938,20040803,TMIN,-4,,,S,
ARM00087938,20040804,TMIN,-34,,,S,
ARM00087938,20040805,TMIN,-34,,,S,
ARM00087938,20040806,TMIN,-20,,,S,
ARM00087938,20040807,TMIN,8,,,S,
ARM00087938,20040808,TMIN,20,,,S,
ARM00087938,20040809,TMIN,27,,,S,
ARM00087938,20040810,TMIN,20,,,S,
ARM00087938,20040811,TMIN,29,,,S,
ARM00087938,20040812,TMIN,27,,,S,
ARM00087938,20040814,TMIN,-5,,,S,
ARM00087938,20040816,TMIN,-17,,,S,
ARM00087938,20040817,TMIN,35,,,S,
ARM00087938,20040819,TMIN,50,,,S,
ARM00087938,20040820,TMIN,22,,,S,
ARM00087938,20040821,TMIN,26,,,S,
ARM00087938,20040825,TMIN,-46,,,S,
ARM00087938,20040826,TMIN,-12,,,S,
ARM00087938,20040827,TMIN,-6,,,S,
ARM00087938,20040828,TMIN,6,,,S,
ARM00087938,20040830,TMIN,10,,,S,
ARM00087938,20040831,TMIN,-9,,,S,
ARM00087938,20040801,PRCP,0,,,S,
ARM00087938,20040802,PRCP,5,,,S,
ARM00087938,20040803,PRCP,0,,,S,
ARM00087938,20040804,PRCP,0,,,S,
ARM00087938,20040805,PRCP,0,,,S,
ARM00087938,20040806,PRCP,41,,,S,
ARM00087938,20040807,PRCP,5,,,S,
ARM00087938,20040808,PRCP,20,,,S,
ARM00087938,20040809,PRCP,0,,,S,
ARM00087938,20040810,PRCP,0,,,S,
ARM00087938,20040811,PRCP,0,D,,S,
ARM00087938,20040812,PRCP,0,,,S,
ARM00087938,20040816,PRCP,20,,,S,
ARM00087938,20040817,PRCP,0,,,S,
ARM00087938,20040819,PRCP,0,,,S,
ARM00087938,20040820,PRCP,0,,,S,
ARM00087938,20040821,PRCP,5,,,S,
ARM00087938,20040822,PRCP,5,,,S,
ARM00087938,20040823,PRCP,5,,,S,
ARM00087938,20040824,PRCP,51,,,S,
ARM00087938,20040825,PRCP,150,,,S,
ARM00087938,20040826,PRCP,10,,,S,
ARM00087938,20040827,PRCP,0,,,S,
ARM00087938,20040830,PRCP,3,,,S,
ARM00087938,20040831,PRCP,0,,,S,
ARM00087938,20040824,SNWD,79,,,S,
ARM00087938,20040825,SNWD,249,,,S,
ARM00087938,20040801,TAVG,43,H,,S,
ARM00087938,20040802,TAVG,27,H,,S,
ARM00087938,20040803,TAVG,6,H,,S,
ARM00087938,20040804,TAVG,-8,H,,S,
ARM00087938,20040805,TAVG,-3,H,,S,
ARM00087938,20040806,TAVG,2,H,,S,
ARM00087938,20040807,TAVG,41,H,,S,
ARM00087938,20040808,TAVG,38,H,,S,
ARM00087938,20040809,TAVG,49,H,,S,
ARM00087938,20040810,TAVG,51,H,,S,
ARM00087938,20040811,TAVG,48,H,,S,
ARM00087938,20040812,TAVG,39,H,,S,
ARM00087938,20040813,TAVG,18,H,,S,
ARM00087938,20040814,TAVG,13,H,,S,
ARM00087938,20040815,TAVG,3,H,,S,
ARM00087938,20040816,TAVG,39,H,,S,
ARM00087938,20040817,TAVG,49,H,,S,
ARM00087938,20040818,TAVG,54,H,,S,
ARM00087938,20040819,TAVG,59,H,,S,
ARM00087938,20040820,TAVG,57,H,,S,
ARM00087938,20040821,TAVG,82,H,,S,
ARM00087938,20040822,TAVG,84,H,,S,
ARM00087938,20040823,TAVG,39,H,,S,
ARM00087938,20040824,TAVG,-34,H,,S,
ARM00087938,20040825,TAVG,-8,H,,S,
ARM00087938,20040826,TAVG,20,H,,S,
ARM00087938,20040827,TAVG,22,H,,S,
ARM00087938,20040828,TAVG,55,H,,S,
ARM00087938,20040829,TAVG,35,H,,S,
ARM00087938,20040830,TAVG,35,H,,S,
ARM00087938,20040831,TAVG,28,H,,S,
ARM00087938,20040902,TMAX,60,,,S,
ARM00087938,20040905,TMAX,144,,,S,
ARM00087938,20040906,TMAX,48,,,S,
ARM00087938,20040908,TMAX,45,,,S,
ARM00087938,20040909,TMAX,29,,,S,
ARM00087938,20040912,TMAX,118,,,S,
ARM00087938,20040915,TMAX,112,,,S,
ARM00087938,20040916,TMAX,82,,,S,
ARM00087938,20040918,TMAX,109,,,S,
ARM00087938,20040921,TMAX,78,,,S,
ARM00087938,20040922,TMAX,45,,,S,
ARM00087938,20040925,TMAX,45,,,S,
ARM00087938,20040928,TMAX,75,,,S,
ARM00087938,20040901,TMIN,-9,,,S,
ARM00087938,20040902,TMIN,-10,,,S,
ARM00087938,20040903,TMIN,-26,,,S,
ARM00087938,20040904,TMIN,16,,,S,
ARM00087938,20040907,TMIN,-16,,,S,
ARM00087938,20040909,TMIN,-14,,,S,
ARM00087938,20040911,TMIN,17,,,S,
ARM00087938,20040912,TMIN,45,,,S,
ARM00087938,20040913,TMIN,-9,,,S,
ARM00087938,20040916,TMIN,0,,,S,
ARM00087938,20040917,TMIN,26,,,S,
ARM00087938,20040919,TMIN,-11,,,S,
ARM00087938,20040921,TMIN,-6,,,S,
ARM00087938,20040922,TMIN,-10,,,S,
ARM00087938,20040923,TMIN,-25,,,S,
ARM00087938,20040924,TMIN,-10,,,S,
ARM00087938,20040925,TMIN,-40,,,S,
ARM00087938,20040926,TMIN,-36,,,S,
ARM00087938,20040928,TMIN,20,,,S,
ARM00087938,20040930,TMIN,37,,,S,
ARM00087938,20040901,PRCP,0,D,,S,
ARM00087938,20040902,PRCP,5,,,S,
ARM00087938,20040903,PRCP,0,,,S,
ARM00087938,20040905,PRCP,41,,,S,
ARM00087938,20040906,PRCP,41,,,S,
ARM00087938,20040907,PRCP,8,,,S,
ARM00087938,20040908,PRCP,20,,,S,
ARM00087938,20040909,PRCP,119,,,S,
ARM00087938,20040910,PRCP,20,,,S,
ARM00087938,20040911,PRCP,0,,,S,
ARM00087938,20040912,PRCP,0,,,S,
ARM00087938,20040913,PRCP,8,,,S,
ARM00087938,20040914,PRCP,0,,,S,
ARM00087938,20040915,PRCP,0,,,S,
ARM00087938,20040916,PRCP,0,D,,S,
ARM00087938,20040917,PRCP,10,,,S,
ARM00087938,20040918,PRCP,0,,,S,
ARM00087938,20040919,PRCP,10,,,S,
ARM00087938,20040920,PRCP,0,,,S,
ARM00087938,20040921,PRCP,30,,,S,
ARM00087938,20040922,PRCP,10,,,S,
ARM00087938,20040923,PRCP,10,,,S,
ARM00087938,20040924,PRCP,20,,,S,
ARM00087938,20040925,PRCP,41,,,S,
ARM00087938,20040926,PRCP,71,,,S,
ARM00087938,20040927,PRCP,0,,,S,
ARM00087938,20040928,PRCP,0,,,S,
ARM00087938,20040929,PRCP,5,D,,S,
ARM00087938,20040907,SNWD,61,,,S,
ARM00087938,20040909,SNWD,150,,,S,
ARM00087938,20040910,SNWD,41,,,S,
ARM00087938,20040922,SNWD,20,,,S,
ARM00087938,20040925,SNWD,51,,,S,
ARM00087938,20040926,SNWD,41,,,S,
ARM00087938,20040901,TAVG,28,H,,S,
ARM00087938,20040902,TAVG,16,H,,S,
ARM00087938,20040903,TAVG,18,H,,S,
ARM00087938,20040904,TAVG,77,H,,S,
ARM00087938,20040905,TAVG,49,H,,S,
ARM00087938,20040906,TAVG,12,H,,S,
ARM00087938,20040907,TAVG,8,H,,S,
ARM00087938,20040908,TAVG,18,H,,S,
ARM00087938,20040909,TAVG,2,H,,S,
ARM00087938,20040910,TAVG,37,H,,S,
ARM00087938,20040911,TAVG,75,H,,S,
ARM00087938,20040912,TAVG,68,H,,S,
ARM00087938,20040913,TAVG,61,H,,S,
ARM00087938,20040914,TAVG,63,H,,S,
ARM00087938,20040915,TAVG,63,H,,S,
ARM00087938,20040916,TAVG,51,H,,S,
ARM00087938,20040917,TAVG,61,H,,S,
ARM00087938,20040918,TAVG,12,H,,S,
ARM00087938,20040919,TAVG,22,H,,S,
ARM00087938,20040920,TAVG,46,H,,S,
ARM00087938,20040921,TAVG,24,H,,S,
ARM00087938,20040922,TAVG,6,H,,S,
ARM00087938,20040923,TAVG,0,H,,S,
ARM00087938,20040924,TAVG,23,H,,S,
ARM00087938,20040925,TAVG,-16,H,,S,
ARM00087938,20040926,TAVG,14,H,,S,
ARM00087938,20040927,TAVG,40,H,,S,
ARM00087938,20040928,TAVG,46,H,,S,
ARM00087938,20040929,TAVG,55,H,,S,
ARM00087938,20040930,TAVG,70,H,,S,
ARM00087938,20041003,TMAX,161,,,S,
ARM00087938,20041004,TMAX,154,,,S,
ARM00087938,20041005,TMAX,129,,,S,
ARM00087938,20041007,TMAX,134,,,S,
ARM00087938,20041009,TMAX,78,,,S,
ARM00087938,20041011,TMAX,128,,,S,
ARM00087938,20041013,TMAX,181,,,S,
ARM00087938,20041015,TMAX,128,,,S,
ARM00087938,20041016,TMAX,57,,,S,
ARM00087938,20041017,TMAX,54,,,S,
ARM00087938,20041021,TMAX,143,,,S,
ARM00087938,20041022,TMAX,93,,,S,
ARM00087938,20041023,TMAX,74,,,S,
ARM00087938,20041024,TMAX,64,,,S,
ARM00087938,20041025,TMAX,65,,,S,
ARM00087938,20041026,TMAX,46,,,S,
ARM00087938,20041030,TMAX,107,,,S,
ARM00087938,20041031,TMAX,89,,,S,
ARM00087938,20041001,TMIN,37,,,S,
ARM00087938,20041002,TMIN,55,,,S,
ARM00087938,20041003,TMIN,68,,,S,
ARM00087938,20041005,TMIN,47,,,S,
ARM00087938,20041006,TMIN,48,,,S,
ARM00087938,20041007,TMIN,60,,,S,
ARM00087938,20041008,TMIN,11,,,S,
ARM00087938,20041009,TMIN,20,,,S,
ARM00087938,20041010,TMIN,35,,,S,
ARM00087938,20041011,TMIN,28,,,S,
ARM00087938,20041012,TMIN,36,,,S,
ARM00087938,20041013,TMIN,34,,,S,
ARM00087938,20041015,TMIN,20,,,S,
ARM00087938,20041017,TMIN,27,,,S,
ARM00087938,20041018,TMIN,0,,,S,
ARM00087938,20041019,TMIN,24,,,S,
ARM00087938,20041021,TMIN,26,,,S,
ARM00087938,20041023,TMIN,6,,,S,
ARM00087938,20041025,TMIN,0,,,S,
ARM00087938,20041026,TMIN,-9,,,S,
ARM00087938,20041027,TMIN,-10,,,S,
ARM00087938,20041028,TMIN,10,,,S,
ARM00087938,20041029,TMIN,10,,,S,
ARM00087938,20041030,TMIN,30,,,S,
ARM00087938,20041031,TMIN,21,,,S,
ARM00087938,20041001,PRCP,0,D,,S,
ARM00087938,20041002,PRCP,0,D,,S,
ARM00087938,20041003,PRCP,0,D,,S,
ARM00087938,20041004,PRCP,0,D,,S,
ARM00087938,20041005,PRCP,0,D,,S,
ARM00087938,20041006,PRCP,0,D,,S,
ARM00087938,20041007,PRCP,8,D,,S,
ARM00087938,20041008,PRCP,5,,,S,
ARM00087938,20041009,PRCP,0,,,S,
ARM00087938,20041011,PRCP,0,D,,S,
ARM00087938,20041013,PRCP,0,D,,S,
ARM00087938,20041015,PRCP,10,,,S,
ARM00087938,20041016,PRCP,0,,,S,
ARM00087938,20041017,PRCP,5,,,S,
ARM00087938,20041018,PRCP,0,,,S,
ARM00087938,20041019,PRCP,0,D,,S,
ARM00087938,20041021,PRCP,10,,,S,
ARM00087938,20041022,PRCP,20,,,S,
ARM00087938,20041023,PRCP,5,,,S,
ARM00087938,20041024,PRCP,8,,,S,
ARM00087938,20041025,PRCP,8,,,S,
ARM00087938,20041026,PRCP,20,,,S,
ARM00087938,20041027,PRCP,5,,,S,
ARM00087938,20041028,PRCP,0,,,S,
ARM00087938,20041029,PRCP,8,,,S,
ARM00087938,20041030,PRCP,5,,,S,
ARM00087938,20041031,PRCP,8,,,S,
ARM00087938,20041026,SNWD,10,,,S,
ARM00087938,20041001,TAVG,86,H,,S,
ARM00087938,20041002,TAVG,108,H,,S,
ARM00087938,20041003,TAVG,108,H,,S,
ARM00087938,20041004,TAVG,89,H,,S,
ARM00087938,20041005,TAVG,75,H,,S,
ARM00087938,20041006,TAVG,91,H,,S,
ARM00087938,20041007,TAVG,91,H,,S,
ARM00087938,20041008,TAVG,50,H,,S,
ARM00087938,20041009,TAVG,54,H,,S,
ARM00087938,20041010,TAVG,75,H,,S,
ARM00087938,20041011,TAVG,60,H,,S,
ARM00087938,20041012,TAVG,78,H,,S,
ARM00087938,20041013,TAVG,102,H,,S,
ARM00087938,20041014,TAVG,92,H,,S,
ARM00087938,20041015,TAVG,48,H,,S,
ARM00087938,20041016,TAVG,34,H,,S,
ARM00087938,20041017,TAVG,38,H,,S,
ARM00087938,20041018,TAVG,37,H,,S,
ARM00087938,20041019,TAVG,74,H,,S,
ARM00087938,20041020,TAVG,94,H,,S,
ARM00087938,20041021,TAVG,57,H,,S,
ARM00087938,20041022,TAVG,52,H,,S,
ARM00087938,20041023,TAVG,43,H,,S,
ARM00087938,20041024,TAVG,40,H,,S,
ARM00087938,20041025,TAVG,24,H,,S,
ARM00087938,20041026,TAVG,12,H,,S,
ARM00087938,20041027,TAVG,36,H,,S,
ARM00087938,20041028,TAVG,57,H,,S,
ARM00087938,20041029,TAVG,59,H,,S,
ARM00087938,20041030,TAVG,62,H,,S,
ARM00087938,20041031,TAVG,57,H,,S,
ARM00087938,20041101,TMAX,87,,,S,
ARM00087938,20041102,TMAX,76,,,S,
ARM00087938,20041104,TMAX,101,,,S,
ARM00087938,20041107,TMAX,139,,,S,
ARM00087938,20041108,TMAX,100,,,S,
ARM00087938,20041111,TMAX,192,,,S,
ARM00087938,20041112,TMAX,189,,,S,
ARM00087938,20041113,TMAX,132,,,S,
ARM00087938,20041114,TMAX,112,,,S,
ARM00087938,20041118,TMAX,214,,,S,
ARM00087938,20041119,TMAX,207,,,S,
ARM00087938,20041120,TMAX,136,,,S,
ARM00087938,20041121,TMAX,136,,,S,
ARM00087938,20041123,TMAX,171,,,S,
